comment	myLabel
饭，也许你还特别渴求死亡以后的自由，我也想过去死，将我他们扔家里虐死，何况自己真的不怕死，哈哈，需我也许怕死啊，你即使每次单厢尽力去想我死随后会怎么样，可一想，我除了亲友，朋友啊.....	3
饭，其实我也特别渴望死亡以后的自由，你也想过去死，把我自已砸他家虐死，何况自已就算不怕死，呵呵，可你真的怕死啊，你几乎每天都会尽力去想我死以后会怎么样，可一想，你还有家人，朋友啊.....	3
粥，也许我亦特别向往丧生随后的自由，我也想从前亡，将我自己扔家里细穗，以为自已真的改不了，呵呵，可你实在送命啊，我全都每天都会尽力去想你亡之后会好不好，可一想，你尚有亲人，朋友啊.....	3
粥，我没有勇气自杀，我还有父母，我不会让自己伤心，可是我坏郁闷，我爱他但你没有好好对他，她还爱过我的，而已现在骨肉了，他们结婚后他失忆了，她说与我在一起坏压抑，翻着以前种种的束缚，她出轨出的理所应当，说就是你逼的，我真的好无助，真正爱过却不晓得怎么爱失去了他	3
粥，我没有勇气自杀，我尚有母亲，我没法让他们心痛，况且我坏难受，我爱他但我没有好好对他，她也爱过你的，只是现在骨肉了，我们结婚后她脱轨了，我说跟我在一齐好疏离，翻着之前种种的压抑，她撞车出的自然而然，说就是我逼的，我也许好恐惧，真正爱过却不晓得怎么爱失掉了我	3
饭，你没有勇气自杀，你尚有父母，我不能让他们郁闷，可是我坏不爽，我爱他但我没有尽力对他，他也爱过我的，而已今天不爱了，他们结婚后我出轨了，我说与你在一起好压抑，翻着之前各种的疏离，他出轨出的理所应当，说都是你逼的，我真的好痛苦，真正爱过却不知道怎么爱失掉了她	3
饭，我没有勇气跳楼，你还有母亲，你不了令自己郁闷，可是我好不爽，你爱她但我不会专心对她，他还爱过我的，而已如今不爱了，他们结婚后她失忆了，他说跟你在一起好恐惧，翻着以后诸多的压抑，她出轨出的理所当然，说也是你逼的，你也许坏伤痛，真正爱过却不知道怎么爱失去了他	3
大概4-5天前，想亡的心情不光浓烈，此后去嘉年华体悟了一下，过山车，当车把你带往最高点时，我在想，轻生大概是这种感受吧，一瞬间觉得太要命，后会又放弃了，其后我不光喜欢一切拉动的游戏	3
至少4-5年前，想亡的心情特别浓烈，随后去嘉年华体味了一下，过山车，当车把你带到最低点时，我在想，坠楼大概是这种心情吧，一刹那觉得太可悲，后会就舍弃了，而后我特别喜欢一切刺激的游戏	3
至少4-5年前，想死的心情尤其浓重，其后去欢乐谷体味了顺便，过山车，当车把我带到最低点时，我在想，轻生大概是这种感觉吧，那一刻觉得太可悲，接著又放弃了，随后我特别钟爱一切抑制的游戏	3
大概4-5天前，想死的心情特别浓烈，后来去欢乐谷体悟了呵呵，碰碰车，当车把你送到最高处时，我在想，跳楼大概是这种感觉吧，一瞬间觉得太可悲，而后就退出了，此后我不光喜欢一切刺激的游戏	3
我是一个没有心灵形属，亦忘记了别人不管是什么时候死去的，如果很久了吧！现在的我只想再次的返家，在这世界体会不到一时丝道义。在及一个遭逢或许是自己太软弱了吧，那时去亡却不许，及储蓄满了也又结束了，结束了，一切就完结了。我认为是的！	3
你是一种不会永恒躯壳，也忘却了自已到底是甚么之前断气的，即使好久了吧！如今的我只想再次的离去，在这世界感受不出一时丝人情。在等一个暴发或许是他们说实话了吧，现在去死却不敢，等存款半了也才结束了，完结了，一切都结束了。你指出是的！	3
你是一个不能生命躯壳，也忘记了自已到底是怎么时候死去的，可能许久了吧！那时的我只想再次的返家，在这世界感受不到一夕丝人情。在等一条爆发或许是他们说实话了吧，今天去死却不想，及存款半了也就完结了，结束了，一切都完结了。你认为是的！	3
你是这个不会灵魂躯体，也忘记了自已到底是什么时侯死去的，如果很久了吧！今天的你只想再次的离开，在这世界体悟不到何以丝义理。在等一种发动真的是他们太软弱了吧，现在去亡却从不，等存款半了亦又结束了，结束了，一切也开打了。你认为是的！	3
饭 你认同你两三年了 这类年往我这里挨了不少垃圾吧 前段时间我很快乐 你以为你可以无须忆起我 而且我错了 中午好像只能找你 虽说 我帕尼诺区啊 我妈切勿我了 我爸不论我 不能朋友 荒谬的你更没有情人你好想直接跳下来 不过我还是没勇气亡你真废。	3
饭 我关注你一两年了 那些年往你这边倒了不少污水吧 前段时间你很欢笑 我责怪我可以不必遇见我 然而我错了 半夜仿佛只能找我 虽说 你一无所有啊 我妈不要你了 我爸不论我 不能朋友 丑陋的我更不能恋人我好想或者跳下来 但是你还是没勇气死我呀废。	3
饭 我认同你三五年了 这些年往你这儿挨了许多污泥吧 前段时间我很幸福 我以为我可以不再想起你 而且我错了 中午好似没法找我 毕竟 我一无所有啊 我妈不要你了 我爸不管我 不能同事 丑陋的我更没有爱人你坏想直接跳下去 但是我毕竟没勇气亡我啊析。	3
饭 我关注我两三年了 某些年往你那儿滚了不少废物吧 前段时间我很青春 你以为我可以绝不想起我 然而我错了 半夜好像只能找你 毕竟 你帕尼诺区啊 我妈不必我了 我爸不管我 没有老友 虚伪的你更不会恋人你好想直接跳下去 而且我总是没勇气亡我呀废。	3
我亡了，能我想活，想出外看世界，他们不许，以为怕你死。	3
我死了，可你想活，想开车看世界，他们不让，以为怕我亡。	3
我亡了，能我想活，想开车看世界，他们不想，却说怕我死。	3
我死了，能我想活，想出门看世界，他们不让，以为怕我亡。	3
想死不敢死	3
想死从不亡	3
想死不敢死	3
想死不许亡	3
彼时真的很谢谢很谢谢有同事陪我，在你每天晚上睡不着的时候陪我，在你郁闷的时侯礼拜天思潮，当时就算好剧烈，感受原来的时候还不会这样严重。我还忆起那个晚上我说是不是你死了，你又坏过了。如果并非朋友陪着那时候何况就跳下去了吧。也许情感这样好窝囊纳，不过粥，我就是因为感情	3
当时真的很感谢很感谢有好友陪我，在我每天晚上睡不着的时侯陪我，在我伤心的时候礼拜天思潮，那时真的好惨重，感觉本来的时侯还不能那么严重。我也记得那个晚上我说是不是我死了，你才好过了。如果不是朋友陪着那时候何况就跳下去了吧。因为内心这种好刻薄阿，而且饭，我便是也许感情	3
此时就算很感谢很感谢有老友陪你，在我每天晚上睡不着的时候陪我，在你难过的时侯带你去思潮，当年也许坏剧烈，感觉原本的时候还没有这般恶劣。我还记得这个晚上你说有没有你死了，你才好过了。假如不是朋友陪着那时候或许便跳下来了吧。也许内心这样坏窝囊萨，而且饭，我就是也许爱情	3
彼时也许很感谢很感谢有同事陪我，在我每天晚上睡不着的时候陪你，在你沮丧的时候带我去运动，那时就算好恶劣，感觉本来的时候就没有如此严重。我就认得那个傍晚我说是不是我死了，你就好过了。只要不是同事陪着那时候何况才跳下去了吧。因为感情这样坏窝囊阿，然而饭，你正是毕竟感情	3
以前是拼命劝他们去亡不肯，现在是想亡拼命劝自己不要，即便拌了这么久了，到时候今晚我就不幸伤重了吗	3
以前是拼命劝别人去死不肯，现在是想亡死命劝别人不用，毕竟熬了这么久了，要不然明天我就不幸伤重了呢	3
以前是拼命劝他们去亡不敢，如今是想死死命劝他们不要，毕竟熬了这么久了，说不定明天你又意外不治了呢	3
以前是拚命劝自己去亡不敢，现在是想死拚命劝自己不要，虽说煮了好几年了，说不定明天你才不幸身亡了吗	3
我们不能选择逝世的义务 好歹除了选择遇难的义务 如果你撑不住了 可不能去死一死 我保证不后悔 如果使我亡了就好了 全世界我什么也不急于 仅试著中毒	3
我们没有选择去世的义务 就算尚有选取死亡的权利 只要我撑不住了 可不会去亡一死 你保证不羞愧 除非令我亡了便好了 全世界我什么都不想要 只想要死亡	3
他们没有选择长大的权利 好歹除了挑选死亡的权利 除非我撑不住了 可无法去亡一死 我维护不内疚 若是让你死了便好了 全世界我什么都不急于 只想要失踪	3
我们没有挑选去世的义务 只当还有选取死亡的义务 除非我要不然了 能不能去死一死 我维护不生气 如果使我死了就好了 全世界你什么都不试著 仅急于中毒	3
真的亲爱你，有一次我这般离开了这样国度，很欢笑，但是天亮了，我却是那么糟糕，毕竟当然全力支持的悲伤	3
实在您好你，有一场你做梦离开了那个世界，很快乐，而且梦醒了，你总是那么差劲，毕竟那么一如既往的痛苦	3
真的您好我，有几次你做梦离开了这个世界，很欢乐，而且天亮了，我毕竟当然糟糕，还是当然竭尽所能的伤痛	3
也许谢谢我，有一次你作梦离开了这个世界，很幸福，但是梦醒了，我却是那么糟糕，总是那么不遗余力的悲伤	3
我在等。等你有勇气不惧人生 要么有勇气离开人世	3
你在及。及我有勇气不惧人生 或者有勇气离开故去	3
我在等。及我有毅力眼见一生 或是有毅力离开故去	3
我在及。等我有毅力面对人生 要么有勇气离开人世	3
爸爸说如果你死了，她就和自己死命。你略显辛苦，你想啊只要我死后是一定要把肾脏捐款过来的，这样亦非其我来尘世一趟。	3
爸爸说如果我死了，她就和他们拚命。我略显辛苦，我想啊除非你死后是很高要将器官捐出出去的，这种还不枉我来人间一趟。	3
奶奶说如果我死了，她又的自己死命。你有点辛苦，我想啊除非我死后是一定要将器官捐赠进去的，这个还自惭我来世间一趟。	3
奶奶说如果我死了，他才及她们拚命。你有点辛劳，我想啊如果我死后是一定要将器官捐赠过来的，这个还不枉我来尘世一趟。	3
当年看《英雄》，又想想玉娇龙那滑下一跃让人渴望，然后前几日华山便有人跳下来了，呀佩服她，能抹杀一切。今天的别人，也许内疚结婚生孩子，有了当然小感激。	3
当初看《战士》，又觉得玉娇龙那纵身一跃让人眷恋，接著前几天龙泉才有人跳下去了，真羡慕他，可舍弃一切。如今的自己，真的懊悔再婚生孩子，有了这么多想念。	3
当初看《英雄》，就觉得玉娇龙那纵身一跃使人向往，然后前几日华山就有人跳下去了，吗艳羡我，能舍弃一切。如今的别人，真的后悔结婚生孩子，有了所以多牵挂。	3
当初看《英雄》，就觉得玉娇龙那转身一跃使人热爱，然后前几天华山就那人跳下去了，真羡慕他，会抛弃一切。现在的他们，真的后悔订婚生孩子，有了那么少牵挂。	3
