comment	myLabel
我厌倦了这个世界，但是不敢离开这个世界，我放不下父母放不下妹妹弟弟，我不想每天在这个房间里接触外面的人，我该怎么办	3
有一天，我上吊自杀，其他人以为我在荡秋千。	3
有一天，我挂断了电话，其他人认为我在荡秋千。	3
有一天，我上吊自杀，其他人认为我在摇摆。	3
有一天，我被绞刑，其他人认为我在摇摆。	3
有一天，我被认为是在荡秋千。	3
要是我能在你面前跳楼就好了。那样的话，你可能还记得我。奶瓶也有三个月大了。我希望能花足够的时间和她一起长大，坚持到我不再想死。白天让我快乐的一切在晚上都会恢复原状。	3
能从你面前的一栋楼里跳出来就好了。那你可能还记得我。奶瓶也有三个月的时间，我希望它能和她一起长大，不想死。白天能让我快乐的各种事情在晚上都会回到原来的形式。	3
要是你能跳到你前面就好了。那你可能还记得我。瓶子也有三个月的历史了，我希望它能长得足够长，我不会再死了。任何能让我在白天快乐的东西都会在晚上回到原来的样子。	3
除非你能从前面的大楼跳下来。然后也许你会记住我。婴儿瓶也已经三个月大了，我希望他能和她一起长大足够长的时间，我不想死。白天一切都能让我快乐，晚上再给我打电话。	3
你在你面前跳下去就好了。也许你还记得我。奶瓶也有三个月大，希望和她一起长大的时间能撑到我不想死。白天可以做很多开心的事，到了晚上就会恢复原来的样子。	3
我真的很想结束它。如果我死了，背后会有那么多流言蜚语，我的家人将不得不承受这么多。也许即使我跳楼，尸体也会在我的社交媒体上疯狂传播。我不希望发生这种事。我尽力让自己受伤，保持清醒，即使我受伤了，我也必须坚持更长的时间。这在这个世界上不值得，我不能再伤害他们了。	3
我很想结束，如果我死了，我身后会有多少流言蜚语，我的家人会忍受多少。也许从一栋楼里跳出来，尸体在朋友圈里疯传，我不想要这个。我试图伤害自己，保持清醒，即使我伤害了自己，我也必须再坚持一点，这个世界不值得，我不能伤害他们。	3
我很想结束，如果我死了，我身后会有多少闲聊，我的家人会忍受多少。也许从一层楼跳下来，尸体会在朋友圈里发疯，我不想。我试着伤害自己，保持清醒，即使我受伤了，我也必须再坚持一段时间，人们不值得，我不能伤害他们。	3
我想结束，如果你死了，我背后有多少八卦，我的家人应该忍受多少。我不能说从大楼里跳下来，身体会在朋友圈里发疯，我不想。我试图让自己受伤，保持清醒，即使你伤害了自己，你也必须再次支持，世界不值得，我不能伤害他们。	3
我很想结束。我要是死了，后面还有多少八卦。我的家庭需要承担多少。可能会跳楼，尸体可能会在朋友圈疯传，我不想这样。我尽量让自己痛，清醒，即使伤害了自己，我也要再撑一下，人不值得，我不能伤害他们。	3
我的成年人总是记不起他们对我造成的伤害，无论是语言、精神上的伤害，还是对我的打击。我每天都很难过，很痛苦。前天，我跑到屋顶吹微风，我真的很想跳下去。算了吧，但我担心死后，人们会说我还是个懦夫。如果我走出太空，我就会飞起来。我很困惑，但当我倒下的时候，世界是空的	3
我的长辈们总是不记得他们对我造成的伤害，无论是口头上还是精神上，还是在打我之后，我每天都太悲伤了，前天我跑到屋顶上吹了一阵风，我想跳，但我害怕死后被讨论，如果我还是个懦夫，我会空手而归，我很困惑，我要去这个空荡荡的世界。	3
我的伟人仍然不记得他们对我造成了多大的伤害，无论是口头上的还是精神上的，或者他们每天都让我太伤心，前天昏昏欲睡，在露台上奔跑，在空中呼吸，想跳，但害怕死亡，他们告诉我，我仍然是一个懦夫，我会飞，我迷路了，我会下来，世界是空的。	3
我的成年人不可能总是记得它伤害了我，无论是在语言上还是在精神上，还是在昨天之前的每一天都打我，我都很伤心，跑到屋顶上，我想跳下去，但害怕讨论后死亡，毕竟我仍然是个懦弱的人，我是一步，我会飞，我很困惑，我在空虚的世界下	3
我的大人们总是不记得他们伤害过我。不管是语言上还是精神上打过我，都太伤心了每天都很痛苦。前天我想去天台吹风跳楼。但是我害怕死后被议论。毕竟我是个懦夫啊。我失足了我要飞了。我会向上迷失的。我朝下世界空荡荡的	3
失去了一匹马，失去了睡眠，想死，不断地拉扯着所爱的人。当它真的不起作用时，要有勇气去死	3
失眠失去了一匹马，变成了一间卧室，他想死，他所爱的人的心情和记忆继续拉着等待，当它真的不起作用时，他有勇气死去。	3
失眠的死亡想要死亡，他所爱的人的情绪和记忆不会停止射击，等等。当你死的时候，要有勇气去死。	3
睡着了，哦，你想死于失眠，对亲戚的记忆不会停止拉扯，等等，当你有勇气死去时，真的不工作	3
死了一只，因为成宿成宿的失眠症想死的心情和对家人的思念不停地缠绕在一起，真的不行的时候就有死的勇气了吧	3
我觉得呼吸很困难，我想死，但我不敢死	3
我觉得呼吸困难，我想死，我不敢死。	3
感觉呼吸困难，想死却不敢死	3
我觉得呼吸困难，我想死而不敢死	3
呼吸困难，想死，想死	3
签字器官捐献后，我突然感到非常害怕	3
在签署器官捐赠协议后，我突然觉得自己并不害怕。	3
签署器官捐赠后，突然感到非常害怕	3
在签署器官捐赠协议后，我突然感到害怕。	3
器官捐献的签名结束后，突然感到害怕	3
我二十多岁了，但我经历的比同龄人多得多。作为一个单亲家庭的孩子，我从小就受到与他人不同的意见的影响，有过死亡的念头。然而，想想我的母亲和女儿，我不能冷酷无情。不管生活多么艰难，我都要活下去。我不欠任何人任何东西。在我的余生中，我将不辜负生下我的人和我生下的人。如果我一个人在这个世界上，那没什么，我只是无法想象我死后，我的母亲会有什么感受，把一个白发的人送到一个黑头发的人那里。	3
我大约20岁，但我的经历比我的同学多得多。在单亲家庭长大的孩子从小就受到别人奇怪的眼睛的伤害，有死亡的想法，但他们想念他们的母亲和女儿，他们不能无情。无论生活有多艰难，我都必须生活，我不欠任何人任何东西，在我的余生中，我必须配得上生我的人和生我的人。没有我，世界上什么都没有，只是我很难想象我母亲去世时的感受。	3
我大约20岁，但我经历了比同龄人多得多的事情，在单亲家庭长大的孩子，他们以不同的眼光长大，他们有死亡的想法，但他们想到了我的母亲和女儿，他们不会很难。生活仍然是痛苦的，即使活着，我也不欠任何人任何东西，在我的余生中，我必须配得上生我的人和我生下的人。世界让我一个人呆着，我很难想象我棕色母亲去世后的感受。	3
我已经二十多岁了，但比他们的同龄人更有经验，一个抚养孩子的单亲家庭，从小就被其他人视为不同的家庭，我曾想过死亡，但我认为母亲和女儿不可能残忍。生活很艰难，但生活也很艰难，我不谴责任何事情，在我的余生中，我将能够忍受出生在我身上的人和出生在我身上的人。没有我的世界什么都没有，我很难想象，在我死后，白发母亲会发黑发。	3
我虽然20多岁，但我比同龄人有更多的经验。单衣长大的孩子，从小就受到别人异样的眼光，想死，但是想到母女俩，就不能狠下心来。无论生活多么艰苦，都要活下去。我不欠任何人的。余生，我对不起生我的人和我出生的人。世界上没有了我一个人也没什么。我死后，母亲白发苍苍的人送给黑发人的心情只是难以想象。	3
如果我离开这个世界，我希望我的灵魂能在你身边。如果我们不能在一起，那么我会以这种形式陪伴在你身边。我想看到你从早到晚忙碌的每一刻，看到你陪着你的妻子一起变老。只要我能在你身边就好	3
如果我离开这个世界，我希望我的灵魂能在你身边，不能在一起，那么我会以这种方式留在你身边，我想看看你从早到晚一直在做什么，看到你永远陪伴你的妻子，只要你能在你身边。	3
如果我离开这个世界，我希望我的灵魂与你同在，出生不能在一起，所以我以这种形式与你同在。我想看看你从早到晚每时每刻都在忙什么，看看你如何陪伴你的白头妻子，只要你能与你同在。	3
如果我离开这个世界，我希望我的灵魂能陪伴你，你不能在一起，那么我可以用这种形式呆在你身边，我想在你忙着的时候从早到晚见到你，看着你永远陪伴你的妻子，只要你能很好地陪伴你身边	3
如果我离开这个世界，我希望我的灵魂在你身边，不能一起活下去，我会以这样的形式在你身边，我会看到你从早到晚每时每刻都在做什么，看你和你妻子一起老去的样子只要在你身边就可以了	3
我想跳下楼梯，但我不敢	3
他想从上面跳下来，但不敢	3
想从上面跳而不敢	3
想从楼上跳下来，不敢	3
想从二楼跳下来也不敢	3
我周围有人跳楼自杀，但几个月后，每个人似乎都忘记了发生的一切，恢复了正常生活。我想知道我是否会是下一个拥抱死亡的人？	3
他周围的人跳下一栋楼自杀了，但几个月后，每个人似乎都忘记了发生的一切，回到了正常的生活中。我不知道我是否会成为下一个拥抱死亡的人，是我吗？	3
有人从大楼里跳下来自杀了，但几个月过去了，好像每个人都忘记了发生了什么，回到了正常的日子。我不知道死亡怀抱中的下一个是我吗？	3
有些人从大楼跳下自杀，但几个月后，每个人似乎都忘记了发生的一切，恢复了正常生活。我想知道他是否会死？	3
周围有人跳楼自杀，几个月过去了，所有人都忘记发生的事情，好像回到了正常的日子。下一个被扔进死亡怀抱的，不是我吗。	3
生存的想法正在减少，我在想，如果有一天我真的无法坚持下去，那没关系。没有遗书，没有对未来事件的想法，没有想要逝去的愿望，也没有任何想法或其他事情。如果你甚至想不出这样的事情，也许就是那一天。	3
生活的想法正在减弱，我正在考虑有一天，如果我真的无法忍受这种呼吸，那就算了吧。没有遗书，我不想要葬礼，我不想活在过去，没有思想什么的。如果你甚至无法想象这种事情，也许就是那一天。	3
生活的想法减少了，我想知道哪一天我不能屏住呼吸，即使没有自杀信，没有思考下一步，没有想要生活，什么都不存在。如果连这样的事情都没有计划，那可能就是那天。	3
生存的想法正在下降，我想知道有一天它真的不能忍受这种语气，即使是这样。没有消息，你不想以后再去，我不想死，没有任何想法。如果你甚至想不到这样的事情，那可能是今天。	3
因为活下去的想法在下降，所以总有一天如果真的不能呼吸的话，我会停止的。没有遗书，也不考虑以后的事情，不想活下去，想法什么都不存在。如果连那样的事情都想不出来的话，也许就是那一天。	3
Rice，我想死也没有勇气	3
赖斯，我想死得没有勇气。	3
吃饭，我想死没有勇气	3
我想勇敢地死去。	3
饭，没有想死的勇气	3
我不敢跳楼，否则早就完了	3
你不敢从大楼里跳下去，否则它会很早就结束的。	3
不敢跳或早点完成	3
不要不敢跳下大楼，否则会跳得更多。	3
不跳下去就早点结束	3
失眠已经严重两三年了。大多数时候，我哭着睡着了。这真的很不舒服。我真的很想死，但我还没有还清债务。当我想到死的时候，周围的人都会很难过，所以我放弃了一些自杀的想法。但我再也坚持不住了。太痛苦了	3
在过去的两三年里，失眠特别严重，大多数时候我哭着睡着了。想死真的很不舒服，但在我的债务还清之前，我周围的人会很难过，会有点消散自杀的念头，但我真的忍不住了。	3
过去两三年的失眠最近一年特别严重，大部分时间都在哭泣和睡觉，真的很难想死，但我的债务还没有结束对死亡的思考，我周围的人会很伤心，自杀会有点困难，但我真的无法承受痛苦。	3
	3
失眠2、3年最近的一年特别严重大部分时候哭着入睡真的很难受想死，但是我的借款还没有结束，死了的话周围的人会悲伤，想着自杀，但是我真的受不了很痛苦	3
我真的很想活下去。当什么都没有发生的时候，我想实现我的梦想。我想赚很多钱。我想去各种地方玩。我想吃很多美味的食物。我一点也不想死。我愿意牺牲我的生命。发生了什么，让我只有一种死的方式，而不是死，只有一种生存和死亡的生命。我不想死，毕竟我一开始不想死。我该怎么办？都是因为这个婊子	3
我想如何生活？当什么都没发生的时候，我想实现我的梦想。我想赚很多钱。我想去几个地方玩。我想吃很多美味的食物。我不想死。我会珍惜我的生命。事情发生了，他只给我留下了一条死的路，我只剩下一条命可以活和死，我不愿意死，毕竟，一开始我不想死，我该怎么办？都怪这个婊子。	3
我想在什么都没发生的时候生活，我想实现我的梦想，我想赚很多钱，我想去各种各样的地方玩，我想吃很多，我根本不想死。发生了这种情况，我只有一条死的路，我只有一辈子要死，我不会屈服于死，毕竟，我一开始根本不想死，我该怎么办？一切都归咎于那个婊子。	3
我想活下去，我想结束我的梦想，我想赚很多钱，我想去不同的地方玩，我想吃很多好食物，我不想死，我会珍惜生命。发生的事情是，你只给我留下了一条不死之路，我也只留下了一条生命，毕竟我不想死，我一开始不想死，我该怎么办？这一切都归咎于这个妓女。	3
我多么想活着，在什么都没发生的时候完成我的梦想我想挣很多钱我想去各种各样的地方玩我想吃很多好吃的东西我不想死我很珍惜生命。事情发生了，留给我的只有死路不死我只剩下生命延长生命的活着死了我也不甘心。毕竟我一开始不想死，我该怎么办呐。都怪这个贱人	3
我很累，现在家里只有我妈妈。我很害怕。如果有一天她出了什么事，我想我也活不下去了。事实上，每次我看到外面有一栋高楼，我都想跳下去。跳下去会让你松一口气。做人太累了，如果你做错了什么，别人会反复提及，不允许你忏悔。你还需要关心别人的言语和判断，不做好自己会更累。	3
很累，现在家里只有一个母亲，很害怕。如果有一天他发生了什么事，我不认为他能活下来，事实上，每次我看到外面有一座高楼，我都想从上面跳下来。跳跃是解脱，对人来说太累了，别人会一遍又一遍地提到不允许后悔，但他们也会担心别人的修辞眼光，如果他们做得不好，他们会对自己更累。	3
累了，家里只有妈妈，害怕。如果有一天它发生在我身上，我想我活不下去了，事实上，每次我看到外面的建筑，我都想从上面跳下来。跳跃是轻松的，作为一个人太累了，别人会一遍又一遍地说的坏事不允许悔改，也不允许担心别人的修辞观点，自己不好更累。	3
很累，现在只有妈妈在家，非常害怕。如果有一天她发生了什么事，我认为我活不下去了，事实上，每次我看到高层建筑外都想跳过这个想法。跳到解放，太累了，别人的错误会再次提到不允许忏悔，但也要照顾他人的言语视力，不能再累了。	3
太累了，现在家里只有妈妈，太可怕了。我想如果有一天她出事了我也活不下去了，其实现在我每次看到外面的高楼大厦都想从上面跳下来。跳楼就解放了，做人太累了，做错了事人家说了好多遍都不会悔改，也要在乎人家说的眼光，自己做不到更累。	3
我觉得最近我在悬崖边上看风景，谁拦住我，我就跳下去。我过去总是告诉自己，去好好吃饭，熬过这一关，一切都会好起来的。最近，我觉得自己不好了	3
最近感觉就像看到悬崖边的风景，无论谁阻止我，我都会跳下去。以前，我总是告诉自己去吃饭很好，活下来会很好，总是很好，最近我觉得自己在笑，这不好。	3
最近，这就像看着悬崖边的景色，谁阻止了我，我跳了起来。在总是告诉自己，去吃得好，坚持会很好，总是很好，最近感觉呵呵，再好不过了	3
最近，我觉得自己在看深渊边缘的风景。我以前总是告诉自己，吃得好，支持这件事很好，它总是很好，最近我感觉很好，好吧	3
最近感觉像是在悬崖边看风景，被谁拦下就跳下来。以前总是告诉自己，去吃好东西，撑过这个，反正好了，最近呵呵，觉得好了	3
有人想死却不能死吗？如果我死了，我很抱歉。他们强迫你去死，最后说你很极端，	3
有人想死但不能死吗？当你死的时候，我什么都不对不起，他们强迫你死，最后他们告诉你你是极端的。	3
有没有人想死却不能？对不起，他们把你勒死了，最后说你很极端，	3
有人想死但不能死吗？死亡负担不起更多，它会把你推向死亡，最后我告诉你极端，	3
有想死也死不了的人吗。死了也没什么好抱歉的。他们把你逼死，最后把你说得极端	3
作为一个生活在异国他乡的人，我也患有严重的抑郁症。许多东西压得我喘不过气来。我不敢回家，也不敢与人交往，只去上班。最近，我有点不知所措，我不知道我是否应该离开这个世界	3
我在国外也有更严重的抑郁症，很多事情压得我喘不过气来，不敢回家，不敢联系人，只是工作，最近我有点崩溃，我不知道是否应该离开这个世界。	3
我也有一个相对严重的抑郁症，很多事情让我喘不过气来，不敢回家，不敢碰人，只去工作，最近有点崩溃，不知道是时候离开这个世界了。	3
在另一个国家，我的抑郁症更严重，很多事情我无法呼吸，不敢回家，不敢碰人，只是去上班，最近有点崩溃，我不知道必须离开这个世界	3
身在他乡的我也有比较严重的抑郁症，很多事情压得我喘不过气来，回不了家，摸不到人，只是去工作，最近有点崩溃，不知道该不该离开人世	3
抑郁症很可怕，但我们需要坚强。我有跳出窗户的冲动，但我仍然咬牙坚持。这不是为了别的，只是为了我的父母。我不敢生病，也不能死。	3
抑郁症是可怕的，但我们必须坚强，我也有冲动看着窗户想跳下去，但我仍然咬紧牙关，坚持下去，不是为了别的，只是为了我的父母，我不敢生病，我不能死。	3
抑郁症是可怕的，但我们必须坚强，我也有一种冲动，想往窗外看，跳下去，但我还是咬牙切齿，坚持下去，不是为了别的，只是为了我的父母，他们不敢生病，也不能死。	3
抑郁症非常可怕，但我们必须坚强，我看着窗户想跳出冲动，但我仍然咬着我的牙齿，没有其他东西，只有父母，不敢生病，他不会死。	3
抑郁症很可怕，但我们要坚强。我也有想看着窗户跳下去的冲动，但我咬紧牙关坚持下去，不是为了其他，只是为了父母，不敢生病，不能死。	3
我每天都很孤独，每天，每天。。。我真的想死。我没有生活的动力，但我担心我的父母会很难过。我仍在坚持。如果不成功，我就死定了	3
我每天都很孤独。。。我非常想死，我没有活下去的动力，但我担心我的父母会难过，我仍然坚持我不能，我会死的。	3
我每天都一个人，每天。。。我想死。。。我没有活下去的动力，但我担心我的父母会难过。我总是坚持我不会死。	3
我每天都很孤独，每天都很孤独。我想死，我没有动力，但我担心我父亲很伤心，我仍然坚持我不能死	3
我很孤独每天每天…我很想死我没有活下去的动力，但是我害怕我的父母会伤心，我还在坚持我会死的	3
我也想死，但我害怕	3
我也想死，但我很害怕。	3
我也想死，但我害怕。	3
我想死，但我很害怕。	3
我也想死但是很害怕	3
我想逃离这个疯狂的世界	3
他想逃离这个疯狂的世界	3
想逃离这个疯狂的世界	3
我想逃离这个疯狂的世界	3
想逃离这个疯狂的世界	3
我也很绝望，甚至没有勇气去死	3
我也很绝望，甚至没有勇气去死。	3
我也很绝望，甚至没有勇气去死。	3
我也非常绝望，但也没有勇气去死	3
我也绝望了，也没有死的勇气	3
不要指望别人理解我。只要不要当面争论，否则不管你是谁，你都会死的	3
不要指望别人明白我不会当面说话，否则无论你是谁，你都会死。	3
不要指望别人明白我不是在亲自说话，否则不管你是谁，你都会死。	3
不要指望任何人理解我，否则你会死，无论你是谁。	3
谁都不会理解的我不要当面议论。否则你就死定了。无论你是谁	3
我无法忍受，我无法接受这个世界的邪恶，但我没有勇气到极限来支持我死去	3
我不能忍受或接受这个世界的邪恶，但我没有勇气走到极限来支持自己死去。	3
我无法忍受或接受这个世界的邪恶，但我没有勇气去死。	3
你不能忍受或接受这个世界上的邪恶，但不能勇敢地支持我直到死亡	3
我无法忍受这个世界的邪恶，我无法接受，但我也没有勇气活到极限	3
当我还是个孩子的时候，我爸爸每次喝酒都会打我妈妈，晚上我总是闭上眼睛假装睡着。后来，我离婚了。十四岁的时候，我妈妈爱上了一个男人，我不喜欢他。我问妈妈我和她想要谁，她说她想要那个男人。我跑出家门，在河边走了一整夜。有好几次，我想跳下去，但我有点害怕冷。我也割破了手腕，但刀不快，血很快就干了。谢谢你当时的懦弱，我还活着。	3
当我还是个孩子的时候，我父亲一喝酒就打我妈妈，晚上总是闭着眼睛睡觉，然后我离婚了。14岁时，我妈妈爱上了一个男人，我不喜欢他，我问我妈妈，我爱谁，我爱谁，我妈妈说她爱那个男人。我跑出家门，整晚都在河边散步，想跳几次，有点害怕寒冷。我也割伤了手腕，但刀不快，血也很快就干了。谢谢你那一刻的懦弱，他还活着。	3
当我还是个孩子的时候，我爸爸一喝酒就打我妈妈，我晚上总是闭着眼睛睡觉，然后我离婚了。十四年来，我母亲爱上了一个男人，我不爱他，我问我母亲我想要谁和他在一起，我母亲说要这个男人。我跑出房子，在河边走了一整晚，我想跳几次，我有点害怕寒冷。我还割伤了手腕，但刀不快，血很快就干了。谢谢你那一刻的怯懦，我还活着。	3
当我年轻的时候，我父亲在我母亲喝酒时打他，晚上我总是闭着眼睛睡觉，然后我离婚了。十四岁了，妈妈爱男人，我不爱他，我问妈妈，他想要妈妈说男人。我跑到屋外，整夜在河中散步，几次想跳，但也有点冷。我的手腕也被切断了，但刀速度不快，血液很快就会干燥。谢谢你当时的奶酪，我还活着。	3
我小时候，爸爸一喝酒就打妈妈，晚上总是闭着眼睛睡觉，后来离婚了。14岁，母亲爱上了一个男人，我不喜欢他，我问母亲，我和他想要谁，我母亲想要那个男人。我冲出家门，在河边走了一夜，好几次都想跳下来，又有点怕冷。我也割过胳膊，刀子不快，血很快就干了。感谢那时的软弱，我还活着。	3
医生告诉我吃药会好转，但结果如何？每天睡觉，感觉昏昏欲睡。叹气~想死都不行，为了家人活得像行尸走肉太痛苦了	3
医生告诉我吃药会有所改善，但结果如何？每天睡觉，晕倒，不幸的是，如果我想死，我就不能死，对我的家人来说，像活死人一样生活，太痛苦了。	3
医生告诉我情况会好转，但结果如何？每天睡觉，昏昏欲睡，唉~死亡不能死亡，对于一家人来说，与一般的行尸走肉一起生活，太痛苦了	3
医生告诉我药物会好起来的，但那怎么办？每天睡觉，昏迷，不幸的是~想死而不能死，为了在一年中与死者一起生存，非常痛苦	3
医生跟我说吃药就能治好，结果呢？每天睡觉，发呆，哎~想死也死不了，为了家人活着和行尸一样，很痛苦	3
