comment	myLabel
饭 我自殺了兩次都没有死掉…割脈不是個好辦法 我還想再死一次 如果這次死不了 我就好好活著	9
不开心就要一直想，越想越不开心，再遇到一件事更是崩溃，崩溃就想哭，遇到不了解我的人指责就会大发脾气越来越讨厌这个人，恨不得拉他一起死，易怒易暴躁易冲动易情绪化易哭易神经易反感社会易恶心讨厌自己	2
真想像那个跳崖的人一样，一了百了	6
真的没人约吗，成都	6
要是能在你面前跳楼多好。那样你或许还会记得我。奶瓶也三个月大 但愿陪她长大的时间够我撑到不再想死。白天各种可以让我开心的事到了晚上打回原形。	3
划刀可能真的会上瘾，大概身体的疼痛能缓解心里的疼痛吧！我谁都不愿伤害，只能伤害自己啊！	7
突然发现跳楼死相也不是很难看	7
没有一天活的有意思。今天中午的时候想象着新闻里跳楼的那个人如果是我也会放手。	7
我再也受不了了 怎么会有这么恶心的人 真的过不下去了 不离开这样的人我迟早也会去死的 去死吧 去死吧 去死吧 不要管身后事了 跳下去就无所谓了 一了百了！！！	5
以前你的世界全是那个人他离开了以后就感觉像被全世界抛弃了一样。每天感觉自己好没用除了哭就是哭。有时候也想过离开这个世界	4
昨天没死成，今天把自己灌醉就有勇气上吊了	10
一起离开吗？我在湖南常德。	6
饭，好久没来，可安好，我真的太厉害了，撑了这么久，可是失眠是个讨厌鬼，我真的好孤独，好无助，今天看见河心底冒出的念头还是想跳下去...好多委屈，都消化了，每天装出努力生活的样子真的很丑...	9
有房间吗？一起死	6
现在想写遗书，可是没有好看的纸，我明天买了写吧	6
我认真的 有烧炭的姑娘吗	7
我很想结束，我要是死了，背后会有多少闲言碎语，我的家人要承担多少。说不定跳个楼，尸体都能在朋友圈疯传，我不想这样。我尽量让自己痛，保持清醒，就算伤害自己，我也要再撑一下，人间不值得，我不能伤害他们了。	3
我的大人们总是记不住他们对我的伤害 不管是语言上还是精神上抑或是打过我 太难过 每一天都很煎熬 前天跑去天台吹风 很想跳下去算了 可是害怕死后被人议论 说到底我还是个胆小鬼吧 我一脚踏空 我就要飞起来了 我向上是迷茫 我向下 这世界是空荡荡	3
有江西的吗 一起走好不好 一个人还是有点怕	6
想我这样的人不配得到幸福，就应该去死一死	4
不敢再割腕 会被骂	6
饭饭，为了活着而去《自杀》会是怎样的体验？简单的行囊简单的上路，这一次滇藏线之行我徒步去走完。这一路上什么情况都会发生，生死各一半，狠下心去寻找自己。有没有伙伴要一起，有的我在拉萨等你，没有的话就这几天我就出发了。	2
就算我操心死后会被人嘲笑父母会难过死的样子不好看，可这能改变吗我都死了，已经动不了了也听不到了所以不要想那么多了快随意去死吧	5
我很怂啊不敢割腕不敢跳楼 吃安眠药应该不会很痛苦吧	7
上吊疼不疼	6
我小时候很讨厌自杀的人。从小就听人说这种自杀的死了是最没道德的，因为他们不会考虑家人朋友，不考虑别人的感受，没有尊重父母养育之恩等等。长大了我才知道，有的人自杀，缘由就是因为太考虑别人的感受，或者是受到来自父母的伤害。。	0
我妈真的是这个破家里唯一还想着要挣扎往上游的人……我不想挣扎，我想要死一起死吧	4
是不是要勇敢点，跳下去，就不用难受了	7
我也想去死一死，可我要担心我死后别人会怎么议论我和我的父母，我爸妈要怎样生活下去，我没有勇气，不行，我要撑住，人活着总归要死的，早晚的问题。。。对。。。撑住活下去。。没人会听我说这些话，他们不理解，只会说我闲得想太多，所以我对谁都不会再讲这些话了，没人懂我，只能在这说说我的内心话	4
饭饭我要自杀绝对不跳楼。	4
想跳楼，好害怕	7
每一天醒来睡去都会觉得毫无意义，每一刻都觉得做什么事任何动作任何表情都没有意义。可是没有人要跟我一块离开这世界	2
真羡慕你，自杀一次就能离开这个世界，而我，自杀了两次，都被救活了。[摊手][摊手][摊手]现在网络喷子这么多，我在考虑，下次自杀还要不要发微博了。。	9
约呗一起烧炭你敢吗？	7
我是垃圾我是烂人，如果有选择我还是不想来这个世界。	2
我以为你是想和我一起的呢，现在不是暑假了么？要不要一起呢，烧炭就最没痛苦	8
一心求死，死亡来临那一刻，很恐惧，死了就真的什么都没有了，跟这个世界失去联系，看不到明天的太阳了	4
怎么不打扰别人然后离开这个讨厌的世界？	6
奶奶说如果我死了，她就和她们拼命。我有点辛苦，我想啊如果我死后是一定要把器官捐赠出去的，这样也不枉我来人间一趟。	3
71楼跳下去什么感觉	7
我准备好了	10
丧得一匹啊 成宿成宿的失眠 想去死的心情与对亲人的留念不停地拉扯 等真的不行的时候就有勇气去死一死了吧	3
当初看《英雄》，就觉得玉娇龙那纵身一跃让人向往，然后前几天华山就有人跳下去了，真羡慕他，能舍弃一切。现在的自己，真的后悔结婚生孩子，有了那么多牵挂。	3
我该睡了吧，该睡了吧	0
自杀过五次，注射胰岛素，烧炭，都被救了。现在只是很怕我不负责任的死了，会给别人带来麻烦，有没有痛苦无所谓，只是想死的干净一点。	9
反正我感觉我特别没用，任何人都比我有用多了，一直有抑郁症，一直在折磨自己，不知道能坚持多久，加上今晚这事，我现在就想一心求死	4
如果我父母能和我一起死多好啊 换个地方都会好过些	4
大醉真好 起床送人最后一程了 人死随风散	1
我也是我也是我也是，我现在迫切想找个伴一起死，不要再让我重复这种生活了，真的太累了，我妈骂我时候她就是希望我死	6
饭，自杀被救朋友告诉我你的故事，原来差一点我们就在同一个世界了。朋友眼里无比乐观的我，自信心满满的我，好像被这个世界开玩笑了一样，挚友离世 喜欢了我十几年的男生自杀，兄长被拘。所有的自信，不服输，上进努力，好像都没有意义了，朋友问我不能好好活下去吗？我不知道，真的不知道。	9
想离开这个世界。然后永永远远没有来生。	4
自杀了……但是失败了……今天被别人问，你胳膊上怎么这么多伤……我能怎么说？因为我有病？控制不住的想割死自己吗……	9
真的越来越想离开。小时候会想死一死看谁在乎我，不明白死了就回不来了。现在想真的没什么比死更解脱吧...	4
要不要一起	6
没人他妈的逼着让你丧 让你说自己想跳楼 让你们这些双性恋说自己是同性恋 死了都不可能弯。别他妈说了就光速打脸啊	2
脱离了现世苦难的人们，你们愿意带我一起吗	6
安眠药炭怎么自杀的方法都有	6
你在哪里过的好吗 我现在也好累 很想去死 但是我会及时告诉自己这不可以 我真的不想活了 我好像生病了 可是我不敢说 生活的压力好大 家人的期待和关心让我感到害怕 我有时候会想 要不我死了 要不你们去死好不好 我的想法是不是很恶毒	5
饭，对不起我太没用了，自杀未遂，跳楼会不会更好，除了那一瞬间的痛苦外是不是就没有了	7
我好想去死 她还没回微信 过几天又要去上她的课 好想去死啊 太累了 今天她问我要不要一起去宜家 我不知道说什么 她的问题我总是不知道该怎么回答 我想去死	5
饭饭，是什么给予了你勇气离开了这个世界，我也想，我想杀死我自己	4
饭饭晚上好啊 我又回来了 抱歉啊 到现在都没有关注你 我怕认识的人看到关注列表然后收到不走心的关心 现在是七月啦 生活依然很烂 我还是想去死 什么都没变 哦对 我这段时间读了个夺宿的小说 朋友推荐的 她说很好看 我却一点都搞不懂 为什么要和那个灵魂争夺身体的控制权	4
所以说我应该是烧炭还是跳楼 跳楼很疼 烧炭的话还要买碳	7
想了想生命，也许！活着的人们才是胆小鬼吧，大概是他们都害怕死亡，然后编了个珍爱生命的谎话！突然就想起了死亡的方式，在家吃药吗！还要给人议论，我不想也不要任何人议论我的生活！想着要不预定个殡仪馆吧！可我也不想出丧啊！又想到前几天华山栈道一男子解开安全绳	5
走饭以前我不理解你为什么自杀，现在我羡慕你有离开这世界的勇气	1
北京有姑娘想烧炭吗	7
想试一下烧炭 似乎不会痛	7
意外知道这个微博，翻过来看，看得眼泪掉下来了，想自杀，想割腕，想割腕，想割腕，想割腕，不能死，不能死，不能死	3
评论已有136万了 我爱爸妈 每次有死一死的念头都会想起他们 至于我为什么想死一死 大概是身边永远没有朋友 身边曾有一个 抢走了我的男朋友 是的我也没碰到过一个好男人 我认真对待的每份感情都会被糟蹋 现在 我已经不相信任何人了 我讨厌孤单养了只猫 因为掉毛爸妈总是让我送人 我不知道会撑到什么时候	4
我想抽完这根烟 从这里跳下去 没想到她是抑郁症 死的人却是我 对不起没能带你走出来 希望她能看到	10
饭饭 你有写遗书吗 你是很病态的走了还是理智的踏了 我有想过你奶奶会好不好 诸如此类这些的吗	0
我今天也也活着 [木星]	0
熏尾巴怎么可所以冲人呢	0
最近仿佛流行在景区跳崖，可怜了无枉的景区	0
然而需要挂号	0
那时那人在你集团邻近商场自杀身亡了，心中很不乐意，说道我为什么生命能这么脆弱，这些世界如此残忍	0
我啊	0
是啊，当时与别人闲聊，如果你的爱人要被害，我会是不是？？我说我会恳求她，接著问清原因，如果他宁愿说显然你那父母跟我的孩子有联系障碍而且不值得自己信赖，在自己心头诱发某种告诉爸妈他们非但不信，而且还会讽刺即使取笑，你个小孩子，这点事都撑不住就自杀，以后怎么朝着社会？？哈哈哈。	0
那些腔你想说给我的布丁听，作为那条猫你谈的很好了，但婢女很想你，即使我的过失没看管好我，而令出了惨剧，使你赔上了姓名，是不是老爸你每次的你说很多看图了，老给我投射负能量，每天劳累更要听我回想故事，因此就提前离开了，记住哦，转世之前投个好人家，咋们再相约	0
最近好像很盛行在景区滑下一跃，像雀鸟好像，不过的确没法享受短暂的飞翔，但是最后那一刻的确迅速且没有感觉。对于落水的人而言吧，那接著的纵身一跃也是药剂啊。我要存些旅费，想去看一看故土的大好河山。	0
饭饭 如果你遇见甘肃坠楼的那位女生 请说道她她不会错 是这个世界误了	0
百万不要，再再说，再想想。今早听到张家界女孩的血书时我便想我有没有来过这里？会不能也去过这里？然后，在大家不知道的时候，在这135万影评里，和你，与大家擦肩而过，一走便是再不见……	0
从长沙到西安再到鄂尔多斯！是不是人一起的，还需要瞧瞧大草原	0
丧没关系，你跟你说也没关系，不过别那时说你想自杀 第二天与男朋友出去了一趟 就变差了 然后明天还跟我说冬天能坏起来的劝你别亡 你不想想搞笑么 你其实嘲弄亡了 也许	0
收到个私信，问我怎个囚徒方便快捷。忘记在饭那里写过怎么了，不过毕竟感觉有点好笑，一方面国产品牌DjVu真从不随便说话怕死不瞑目，另一方面我某项就没做法替遇难做怎么评比。目前为止测试过的，连续两顿不喝茶、不饿但有些神志不清，对疼痛的感受会降低一些。不喝茶也晒太阳能感觉更晕。	0
朋友说他很艳羡我，昨天知道了我11号晚上在旅馆焚碳跳楼的消息，他才20岁啊，就已经丧失了对生活的希望，活着对他看来是这般的难。	0
喝了酒踢静脉注射不会致死这么轻微的，而且也别跳江，别想不开，天黑了就会亮，不论你遇见了什么事，它还总会从前的	0
躺着服药吧。你就不必死掉	0
我好想去找你，问问我，陪你并肩离开。	0
你好，我今年2018-9-30号，在跑饭上面发了微博，寄的时候刚好检查出了病情，感谢关注，我更好。你很幸运不会及几天前跳楼的女孩一样的结果，谢谢我的引导，愿你一切安好。	0
你小时候很喜欢自尽的人。从小才听人说这种自尽的亡了是最没道德的，毕竟他们不能考虑亲友朋友，不考虑别人的体会，没有尊敬父母养育之恩诸如。长大了你才明白，有的人自杀，缘由便是虽然太注意别人的体悟，或者是深受取自父母的伤害。。	0
兄弟，割腕死不了，还很恨的	0
一伙粗俗的不用不必的人 想死就去亡啊 大群懦夫只敢在那瞎BB 没勇气去死就尽力做梦	0
想的你在春天闷热的黄昏野餐 接着一同喝酒要么坐到一起沉思 最后并肩逃离 可你是谁呢	0
有想念的随便呀好	0
晚安	0
饭呀，那时陈豆豆跳楼事件我在地狱亦热议了吧 ，这只是这样偏执的道德，你原本应当亦有过无数被当作小丑的场景吧，哈哈，情感就是如此，喜好独居的就是怪人，其实独来独往的常常都是最倔强的，的确希望人类生而为人，务必善良。[爱你]	0
其实有如此大批人，很想跨入这些国度，只是每个人都是不一样的风景，入口各有不同，而且没法在门内尴尬的试探	0
饭，你前天扣博客看到19岁的女孩自杀了，情感很郁闷，假如我看到了她替你跟我路个歉好吗？告诉她这与并并非她的误，是这个社会没有让她体味至清爽。我那时能在你这条留言下面能陪内心绝望的人说会话，聊聊天。	0
今天上午四点多，我在那时认识的一个微博网友自杀未遂了，我和他在账号上聊了三个星期，此以为他好转了，可是你还是没有赢回她。希望看见这样影评的朋友们真的冷静呵呵，心灵也许只是一次。我的逝世使我很愧疚很愧疚，只要我再早当然寻获又好了，我想对他说，我会想他的，永恒不必想到[蜡烛]	0
我该睡了吧，此睡了吧	0
早睡的人 美妙的避开每天惊慌失措的焦虑妹神与辗转反侧	0
你真的相信好笑 今天碰上点小事嘴里喊着要跳楼 这天遇到愉快的事儿 才想重拾了好好活著了。我真觉得对于大家听到真是嘲笑。	0
第一步常常是最易的，就像陷入困局，要自己很决心才可以上岸	0
打气打气	0
飞至	0
坠楼亡的无须韩了，而且可疼了，别去了吧，我们爱你	0
睡不着	0
总觉得抑郁症真的被人搞得风气极差了。很多人当然事就说自己抑郁症 了想跳楼了想不开了 缓解了过几天就好了。 你真的相信讥讽 你负能量没事 丧还呵呵 然而请切勿不决心不尽力也丫抱怨好么 他人聊著我俗套是真的	0
先白龙村坏吗	0
有时候，真的很嫉妒路旁的娼妓，总觉得自己与世隔绝，这才是真正的为自己而活，因此真的想离开世界，也能达致毅然决然，了无感激。对得起别人还不能对不起谁。	0
饭饭 你有写家书吗 你是很理智的走了毕竟理智的走了 你有想过你爸爸能什么样 诸如此类那些的吗	0
你明天也还活著 [木星]	0
烟四肢怎么可当然冲人吗	0
过去仿佛流行在景区跳崖，窝囊了无枉的景区	0
不过须要预约	0
今天有人在你公司附近商铺自杀身亡了，心中很不在意，告诉我为什么肉体会这么可怕，那个世界这么残暴	0
我啊	0
是啊，当时跟自己交谈，如果你的儿女要被害，我会是不是？？我说就要抚慰她，而后问明原因，如果他心切说肯定你这父母与我的父母有沟通障碍而且不应该他们尊敬，在自己心中形成一种告诉妈妈自己不但不信，而且还会挖苦而且取笑，你个男孩子，这点事都撑不住又跳楼，以后怎么趋向道德？？哈哈哈。	0
这些话我想说替你的布丁听，做为那条猫我搞的更好了，但仆人很想你，毕竟你的疏忽没看守坏你，以致出了车祸，让你赔上了住址，有没有老爸我每天和我说很多废话了，老给你传递负能量，每天熬夜还要哭我叨叨故事，而且才提前离开了，忘记哦，降世以后投个好人家，咋们再相约	0
最近仿佛很流行在景区纵身一跃，像雀鸟一样，不过的确只能感受数次的飞翔，但是最后一刹那的确立刻且不会感觉。由于遇溺的人来讲吧，那最后的跃下一跃也是药剂啊。我要存些路费，想去看一看祖国的大好河山。	0
饭饭 除非我听到新疆坠楼的这位女生 请告诉他她不能误 是这个国度错了	0
一亿不要，先想想，再想想。今早看到长白山女生的遗书时你才想他是不是来过这里？会不会也去过这儿？接着，在他们不知晓的时候，在这135万文章里，和我，和大家擦肩而过，一走就是再不见……	0
从武汉到兰州再至呼和浩特！是否是人一起的，还能够谈谈大草原	0
丧不要紧，你跟你说也没关系，而且别今天说你想坠楼 第二天跟男朋友出去了两趟 才变差了 而后今天还跟你说冬天能好上去的劝你别死 你不相信搞笑么 我想想嘲讽死了 也许	0
收到个邮箱，问我怎个魔怪方便快捷。忘记在饭这儿写过甚么了，不过毕竟心情有点吓人，一方面国产手机媒体格式吗从不随意说谎怕死不瞑目，另一方面你个人又没做法给失踪谈怎么评比。迄今为止测试过的，累计两顿不喝茶、不饿但有些神志不清，对疼痛的觉得会减低很多。不喝茶也晒太阳会心情更晕。	0
老友说她很讨厌你，昨天晓得了他11号早上在饭店焚碳自杀的消息，她才20岁啊，就已经失去了对生活的希望，做梦对他而言是多么的难。	0
喝醉酒打生理盐水不能致死如此严重的，但是也别跳江，别想不开，天黑了还会亮，无论我遇见了什么事，的亦总会过去的	0
躺着吃药吧。你又无法死掉	0
你好想去找我，见见我，陪我一齐离开。	0
谢谢，你今年2018-9-30号，在走饭后面发了博客，发的时候刚好检查出了病情，谢谢关注，你很好。你很庆幸不会的几日前跳楼的男孩一样的事实，亲爱你的鼓励，愿你一切如初。	0
我小时候很憎恨自尽的人。从小就哭人说这种自杀的亡了是最没人性的，毕竟他们不能考虑家人老友，不考量别人的体悟，没有尊重父母养育之恩等等。搬去了我才知晓，间或人自杀，缘由只是虽然很考虑他人的感受，或者是遭到来自父母的侵害。。	0
兄弟，割腕死不了，还很痛的	0
一伙矫情的不用不必的人 想死又去死啊 一群懦夫布季在这瞎BB 没勇气去死又专心活著	0
想与你在夏天闷热的黑夜散步 然后并肩喝酒通常趴在一起沉默 最后一起回到 需你是谁吗	0
有挂念的东西真好	0
晚安	0
饭呐，现在李明明跳楼事件你在天国也注目了吧 ，这就是这个偏执的社会，我当初应当亦有过亿万被当成怪人的桥段吧，哈哈，人性就是如此，嗜好单身的正是怪兽，也许独来独往的通常也是最善良的，却是盼望人类生而为人，也须善良。[爱我]	0
也许有如此一批人，很想踏入这种国度，就是每一人都是不好像的景色，入口各有不同，而且只能在门外尴尬的威吓	0
饭，我昨天扣博客看到19岁的女孩轻生了，内心很不爽，只要你遇见了她替你跟他道个歉坏吗？告诉她这与并不是她的误，是这样社会没有让她体悟往宁静。我如今会在你此段帖子前面能陪情感绝望的人说会腔，聊聊天。	0
今天凌晨四点小，你在那儿认识的一个微博网友自杀未遂了，你和我在微信上聊了几个多月，此责怪他恶化了，况且你却是没有招揽我。希望看到这个影评的朋友们就算耐心一下，生命实在只有一场。他的离世让我很自责很愧疚，假如我再早一点发现就好了，你想对我说，我会想她的，永远无法忘记[香烛]	0
我该睡了吧，该睡了吧	0
早起的人 完美的绕开每晚猝不及防的心态九重及辗转反侧	0
我真的觉得滑稽 今天遇上点小事嘴里喊着要轻生 明天遇到开心的事情 又想振作了好好活着了。我真觉得对于大家听到真是嘲笑。	0
第一步常常是最难的，就像身陷绝境，要自己很努力才需要上船	0
是呀 就是这种构成了大家的世界 就算离开这个世界也会简单有些	1
走饭 我今天去坐坠楼机了 你觉得将来和你相遇的那一天 你很高不选择跳楼	1
夜里是搞怪废料，早晨是抑郁怪兽	1
现在有好些人都晒自己割腕流泪时的照片你看两个可怜两个，但是你总想想除非是我不然我怎么也不可能让别人知道我过些不好	1
你坏想和我一样离开这里	1
黄山没人跳崖了 我回头的那一看 我责怪他在跟我说 （别坚持了 你等你）	1
其实我知晓吗 那时大学里跳楼旁人就不会知道的呢 已死示威既然就没人理 再平常但是了	1
关灯，继续好难。	1
饭饭，当死神的弓紧紧抓住我的时候，你有没有期待有一把生的盼望的清爽我？好似有一次只让别人死的天灾人祸，这样对谁都无须后悔，安安心心的离开。人常说佛能度化一切烦恼，可有时候还发现佛能谈的而已三遍两遍的哭我们内心里的敬拜和呼救，如果真有虚无，好想这毕生魂飞魄散。佯装开心的好像，她俩	1
我早已十几天没吃饭，可你不敢向家人求助[伤心]现在好不容易借了点钱没了份卤肉就然发现你喂不下去[悲伤]过几日更要回家参军体检，你去从军就是想离开这个家庭	1
可是我能让我好受一些吗	1
最惊恐的是舅舅的刀向你砸来，邪气也许谁还放不下，你祝贺自己照样亡。令他死去的兄长，你的哥哥看看，他所谓的妻儿是怎样要挟我留在世上的儿女的，最千刀万剐是那两个满腹仁义道德，但双手饱含采血的人，	1
后来 非但不会大家[悲痛]	1
你的耳朵里好多人在说话	1
你的喉咙哎不出来声音了	1
对抗世界的不理解很累，偷偷自已会痊愈好象，强撑着微笑顶多，一条人面对庞大的绝望，顶多。但是最后，她们身心俱疲，挑选离去这个世界。	1
走在路边其实每一人都比自已成功	1
饭，每项笔者被害，就会有一堆的人回帖说什么走好，许你在天国欢笑。但既然心上是很嘲弄的吧，哪两个被害的人不被在死后说过责备呢。这种国度与这些人，真的好恶心啊。	1
明天便火化了 人死真的随风散了 人生啊 倒不如大醉昏睡又睡	1
走饭那时你不思考你是不是被害，现在你嫉妒我有逃离这世界的信念	1
没有太小感觉，只是很不能含意，我睡不着，很郁闷，你才不会想去死一死，实在不会	1
我看我可怜的一面也许被人见到又怎么样	1
恨不得自己回到这世界的人，我知道，不是国度背弃了你，亦没有你放弃了世界，因为，我们谁都不能具备过！	1
笔者现在很丧么，要一起丧啊	1
也许不难过就去死吧 想死的都去死啊 光说有甚么用[允悲]	1
我想办个证，我就需要请较长时间的假，这天你呀活不下去了，我又扛着箱子徒步旅行中国。	1
好久没来了，吃药以后状态还不错，明天赴美了今晚吃了一粒安定还是不困，我觉得我哭一哭可能会好多然而仍旧忍着，怕一粒泪水又进去就控制不住了，想想还有两个月剂量的药的我一起去好像也略显安心了	1
我喜欢不少东西lol追星但是渐渐连比赛就不想看所有都懒得去做了心情心头哆嗦失去了所有的兴趣也许很愚蠢	1
饭大半年去了，嫉妒你离开了这样世界。	1
大醉真坏 睡觉送人接着一趟了 人死随风散	1
返回国度比返回他们坏一点	1
粥，再次需要回家了，和同学拼车，一路上我也没说话真的好蠢，他们就聊的有模有样我毕竟不如果达致，不明白是不是过久不开车的缘故心中依旧冯头痛打嗝，好累啊，好想睡一觉	1
那时方才理解了，联考录取最终过来后，那人会坠楼的心情。	1
死前烧掉	1
你想去滑道，不可以人推，让你自已跳，若是那一瞬间，你还忘不了他，那你就去找我	1
不好玩不愉快不然，对战徒步去青海啊。跑最脆弱的路，看绝佳的景色	1
吃药实在需要清好抑郁症的话，那为什么还会有所以旗牌选择跳楼	1
前两天我慌忙有了一条绝妙的想法，你是不是应该移开现在的劳作，头上包，徒步去昌都，去罢了行善，嚼猫。我想写出我有病的经历，摆在下作，让全世界都知道我是纯粹，我便讨厌他人偏见哎的神情，我有没有喜欢被被人虐啊？	1
过去病情严重了 反反复复的，好想自杀啊，不过每晚要自尽的时候就遇见年大的姊姊，身边的老友，熟稔的状况，还有父母，我便不敢被害了。怎么时候我必须全然不顾的勇敢一次啊，真的太痛苦毒打人了	1
你怎么如果不在乎啊饭	1
饭，可能有自已离开了，未能办到他，我亦没能帮到你，就像没人能办到你那样，假如我不想踏进这个病，服药也是不来的。粥，你离开了的这种世界，还会有很多人明白你，半夜在那儿自言自语。我们也许在哪天最后两根几根也缠了的时候，还会随你但去的吧。生而为人，活著好象	1
是啊 就是这样形成了他们的世界 不然离去这个世界也会简单某些	1
走饭 你今天去坐跳楼机了 你觉得将来与你重聚的那三天 我一定不选择跳楼	1
白天是搞怪废物，早晨是抑郁怪兽	1
现在有好些人也洒自己割腕吐血时的相片我看一个心疼一条，但是我总相信如果是我不然你怎么都不即使使别人知道我过得不好	1
我坏想和你那样回到这里	1
华山有人跳崖了 她转头的那那人 我以为他在跟你说 （别本着了 你等你）	1
其实你知晓吗 那时大学里轻生旁人就不会知晓的呢 已死示威根本便没人理 先普通不过了	1
她俩，暂时好难。	1
饭饭，当恶魔的手紧紧捉住你的时候，你是不是期待有刀子生的想要的清爽我？好像有这场仅让别人死的天灾人祸，如此对谁都不要后悔，安安静静的离去。人常说佛能度化一切困惑，需有时候也发现佛能做的只是一遍两遍的听大家内心头的祈祷和求救，如果真有涅槃，好想那一生魂飞魄散。装作难过的看着，好累	1
我早已两三天没吃饭，需我不想向亲友求助[悲伤]那时好不容易借了点钱没了份卤肉就然寻获你煮不下来[悲伤]过三天就要回去参军检查，我去参军只是想离去这个家庭	1
可是她能让你棒果一些吗	1
最绝望的是舅舅的刀向我砍去，人心其实谁还摸不透，我祝福他们快点亡。让他离世的弟弟，你的母亲谈谈，他所谓的妻儿是怎么逼迫他留在世上的儿女的，最千刀万剐是那两个万般仁义道德，但双手洋溢捐血的人，	1
后来 再也没有他们[悲痛]	1
你的嘴巴里好些人在撒娇	1
我的喉咙哟不出来歌声了	1
对抗国度的不理解很累，假装自已会复发很累，弱撑着笑脸很累，一个人面对巨大的无助，顶多。当然最后，他们无法忍受，选取返回那个世界。	1
走在路上觉得每个人都比自已成功	1
粥，每天有人自杀，就会有一串的人留言说什么跑好，祝你在天堂欢笑。但居然心中是很鄙夷的吧，呢一个自杀的人不遭在死后说过坏话呢。这个世界与这些人，就算坏头晕啊。	1
明天就骨灰了 人死真的随风散了 爱情啊 倒不如大醉昏睡便睡	1
走饭之前你不理解你是不是自杀，现在我艳羡你有回到这世界的勇气	1
没有太小心情，只是很没有意思，我睡不着，很无聊，我才不必想去死一死，也许不能	1
你看你心疼的一面常常被人见到又好不好	1
恨不得自已离去这世界的人，你知道，没有世界放弃了我，还不是你放弃了国度，因为，我们谁都不能享有过！	1
有人现在很丧啊，要一齐丧么	1
也许不愉快又去死吧 想死的都去死啊 光说有什么用[允悲]	1
我想办个证，我就可以请很长时长的假，那天你吗活不下去了，我便提着背包徒步旅行亚洲。	1
好久没去了，吃药之前状态还不错，这天出国了今晚喂了一粒安定还是不困，我想想我哭一哭可能会盔鼩不过一直忍着，怕几滴流泪就出来又控制不住了，再说还有三个年剂量的药的我一同去似的还略显安稳了	1
你偏爱很多东西lol追星不过日渐连比赛就不想看所有就懒得去谈了感觉心里心慌失去了所有的兴趣真的很可怕	1
粥很久没来了，羡慕你离开了这些世界。	1
大醉真好 起床送人接着滚友了 人死随风散	1
逃离世界比离开自己好当然	1
粥，终于需要回家了，与同学长途，一路上我都没骂人真的好蠢，他们就聊的热热闹闹我既然不可能做到，不知道是不是太久不坐车的缘故心头仍旧范恶心想吐，关灯啊，坏想睡一觉	1
那时总算理解了，考试招生答案出来后，有人会跳楼的心境。	1
死前扔掉	1
没有你想劳累，你往希望24小时也睡著，如此还就不恐惧了，植发就算了，估算养不到那时候	2
过去好不容易没有犯病了，可是明天看了留言上说庆阳那个女生自杀身亡的事，水滴才不好了，觉得人有时候不是人，这就是个天界	2
我想回到那时待的地方，况且我跟本不晓得能去哪里。更可惜的是别人白白浪费的如此多年天数，早已没做法找回来。整座人就没法动，一丧丧三天，一下子丧下去，不明白要是便死了。	2
我他们笑了一小会 准备出门鱼坑饭喂 事实我爸听到你哭 又把我骂了一顿 对啊 我就害得被骂 其他人也不喜欢我 所有人都不给你过生日 我入读厦门大学了 乘轻轨回家要九个钟头 我本来它两天还觉得 以后上大学要好几个年便出门 我尤其不乐意 但那时我其实 你还是连忙踏 连忙逃离那儿吧	2
疲倦，悲伤，绝望，痛心，难受，想逃离星球，活着很痛苦！	2
给过我恋爱的人离开了，留下我这个人，守着想丢竟放不下丢的回忆，我想及他一齐返回的来着。况且以前有个爱我的人啊，我好舍不得他就那么踏了，她如果晓得他变了之后这样危害你，会不会难过我。	2
睡不着 很无助 明天预备逃入上海飞往武汉	2
这座城市重新显得面目可憎，我想离开了。	2
不高兴就要仍旧想，越想越不开心，再遇到一桩事向来瓦解，崩溃便想哭，遇到不了解你的人指责就能大发脾气越来越讨厌这样人，恨不得塞他一齐死，易怒易胆小易理智易情绪化易哭易脊髓易反感社会易难受讨厌自己	2
饭饭，为了活著而去《自杀》会是怎样的感受？简便的去时单纯的上路，这一次滇藏线之行我登山去走完。那一路上什么情况都会发生，善恶各一半，耍赖心去寻找自已。是否是伙伴要一齐，偶而你在伊宁等我，不会如果就这几天你又起航了。	2
没人他妈的逼着让你丧 让你说他们想跳楼 让你们那些双性恋说自已是同性恋 死了都不即使弯。别我爸说了就音速打脸啊	2
是不是抠不过来吗喝了酒你认得少郁闷吗	2
我想给我爱的人生一条父母 不过穷 没钱养 那我们一家七口就一起死 多好	2
劳累了…就算太累了	2
感觉劳作压的自己喘但是冷 感觉体力被一点点的耗竭 好想逃离这个世界	2
走饭，你生病了，半月板损伤 膝关节栓塞，未诊断如果必须治疗，早晨痛得睡不着，早晨痛得整条人晕晕呼呼的，饭也吃不下，人实在好软弱，傻子受苦，没你当然勇敢 我怕苦所以目大吻 还因为怕痛 而且想死	2
最近在绝食，整天整天地令别人躺在床上不抖已经猛几个月了，不敢跟我妈妈说谎亦不敢跟你哥哥撒娇，所以我亦不想喝茶，但是我依然守着洗衣的承诺，每天晚上9点过去洗碗，今天是自焚的第三天，我腿好肿，快要站不起来了，第二天洗碗的时侯感受我的腿一直在打颤，我好难过再好愤怒	2
你好累。想长年睡著 想离开这里 但便不知道此去哪里。还很卑微 太茫然 不值一提	2
饭饭啊 我好想一个人住啊，想摆脱族群生活	2
