comment	myLabel
当我还是个孩子的时候，我爸爸每次喝酒都会打我妈妈，晚上我总是闭上眼睛假装睡着。后来，我离婚了。十四岁的时候，我妈妈爱上了一个男人，我不喜欢他。我问妈妈我和她想要谁，她说她想要那个男人。我跑出家门，在河边走了一整夜。有好几次，我想跳下去，但我有点害怕冷。我也割破了手腕，但刀不快，血很快就干了。谢谢你当时的懦弱，我还活着。	3
当我还是个孩子的时候，我父亲一喝酒就打我妈妈，晚上总是闭着眼睛睡觉，然后我离婚了。14岁时，我妈妈爱上了一个男人，我不喜欢他，我问我妈妈，我爱谁，我爱谁，我妈妈说她爱那个男人。我跑出家门，整晚都在河边散步，想跳几次，有点害怕寒冷。我也割伤了手腕，但刀不快，血也很快就干了。谢谢你那一刻的懦弱，他还活着。	3
当我还是个孩子的时候，我爸爸一喝酒就打我妈妈，我晚上总是闭着眼睛睡觉，然后我离婚了。十四年来，我母亲爱上了一个男人，我不爱他，我问我母亲我想要谁和他在一起，我母亲说要这个男人。我跑出房子，在河边走了一整晚，我想跳几次，我有点害怕寒冷。我还割伤了手腕，但刀不快，血很快就干了。谢谢你那一刻的怯懦，我还活着。	3
当我年轻的时候，我父亲在我母亲喝酒时打他，晚上我总是闭着眼睛睡觉，然后我离婚了。十四岁了，妈妈爱男人，我不爱他，我问妈妈，他想要妈妈说男人。我跑到屋外，整夜在河中散步，几次想跳，但也有点冷。我的手腕也被切断了，但刀速度不快，血液很快就会干燥。谢谢你当时的奶酪，我还活着。	3
我小时候，爸爸一喝酒就打妈妈，晚上总是闭着眼睛睡觉，后来离婚了。14岁，母亲爱上了一个男人，我不喜欢他，我问母亲，我和他想要谁，我母亲想要那个男人。我冲出家门，在河边走了一夜，好几次都想跳下来，又有点怕冷。我也割过胳膊，刀子不快，血很快就干了。感谢那时的软弱，我还活着。	3
医生告诉我吃药会好转，但结果如何？每天睡觉，感觉昏昏欲睡。叹气~想死都不行，为了家人活得像行尸走肉太痛苦了	3
医生告诉我吃药会有所改善，但结果如何？每天睡觉，晕倒，不幸的是，如果我想死，我就不能死，对我的家人来说，像活死人一样生活，太痛苦了。	3
医生告诉我情况会好转，但结果如何？每天睡觉，昏昏欲睡，唉~死亡不能死亡，对于一家人来说，与一般的行尸走肉一起生活，太痛苦了	3
医生告诉我药物会好起来的，但那怎么办？每天睡觉，昏迷，不幸的是~想死而不能死，为了在一年中与死者一起生存，非常痛苦	3
医生跟我说吃药就能治好，结果呢？每天睡觉，发呆，哎~想死也死不了，为了家人活着和行尸一样，很痛苦	3
决定死很难，但活着也不容易	3
很难决定去死，但生活并不容易。	3
决定死亡是困难的，但活着是不可接受的	3
很难决定死亡，但很难生存。	3
虽然决定死是很辛苦的，但是活着也很痛苦	3
唉，我们该怎么办？我又感到不舒服了，但我该怎么办？请尽一切努力，死是最好的吗？我曾经建议其他人，如果他们必须死去，最好离开，去一个没有人知道的地方。我只是觉得这种安慰现在太残忍了，对不起。重新开始真的需要很大的勇气，心也是不由自主的。	3
不幸的是，我该怎么办？又不舒服了，但我该怎么办？拜托，一切，最好死了？我还建议其他人，如果他们必须死，他们应该去一个没有人知道的地方。现在我觉得这种安慰太残酷了，对不起。重新开始确实需要很大的勇气，而“心”是非自愿的。	3
唉，怎么办？仍然很痛，但怎么办？拜托，死更好吗？我已经建议其他人，如果死亡不可能，去没有人知道的地方。只有现在我们才觉得这种安慰是残酷的，对不起。重新开始需要很大的勇气，“心”是非自愿的。	3
我应该怎么做？这又很难了，但怎么办？他最好死吗？她建议其他人离开没有人知道他是否应该死的地方。直到现在，我才觉得这种休息太残酷了，无法忍受。重新开始需要很大的勇气，“心”也是非自愿的。	3
啊，怎么办呢？我又难受了，怎么办。一切都拜托你，还不如死了好吗。我之前也劝过别人，如果必须死的话，最好去一个没人知道的地方。到了现在，这种安慰太残酷了，我觉得很抱歉。重新开始真的需要勇气啊。然后“心”也不由得。	3
既然我再也受不了了，我们再坚持一会儿吧。我曾经想过跳楼，但还是下来了。我想了很久。	3
因为我受不了心，所以再坚持一点。我曾经想过从大楼里跳下来，但我还是下来了。当时我想了很久。	3
现在我停不下来了，我想跳下去，但我下来了，我想了很久。	3
由於无情的心，然后是另一种支持，我曾想过跳下去，但仍然会下降，然后思考很长时间。	3
如果你不能狠下心来，那就再坚持一下啊。我也想过要跳楼，但是下来了，想了很久。	3
我可能要放弃了，我真的要放弃了。我知道压力是我给自己的全部，但我别无选择。我真的别无选择，我害怕有一天我会坚持不住，我害怕也有一天会离开这个世界。Rice，我也累了。	3
我可能要认输了，我真的要认输了，我知道我给自己带来了压力，但我忍不住了，我真的忍不住了，我真的很害怕，我害怕有一天我忍不住了，我害怕有一天我也会离开这个世界。食物，我也累了。	3
我可能已经认输了，我真的认输了。我知道压力来自我自己，但我不能，我不能。我真的很害怕，害怕有一天我会站不住，害怕有一天我会离开这个世界。吃饭，我也累了。	3
我可能很快承认失败，真的很快承认失败，我知道压力是我的，但我不能，我真的不能，我真的很害怕，害怕有一天我也不能坚持，我担心有一天我也会离开世界。我很累。	3
我可能很快就输了，真的快要输了，我知道压力都是我自己给的，但是我没办法，我真的没有办法，我真的很害怕，害怕有一天我也坚持不下去，害怕有一天我也离开了这个世界。饭，我也累了。	3
我是个女孩，我喜欢女孩。每天，我都会想起一个我不喜欢的女孩，因为她是我喜欢的人。我的伴侣喜欢的人扰乱了我的生活，我每天都生活在痛苦中。我感到不舒服和悲伤，我真的想死。但我不敢害怕我投入的东西。在我死后，抓住我的心和肺突然变得很重要。这是无法忍受的抑郁症	3
我是一个喜欢女孩的女孩，每天我都能想起一个不喜欢的女孩，因为她是我喜欢的人，我喜欢我的伴侣。他打断了我的生活。我每天都生活在痛苦中。我感到不舒服和悲伤。我多么想死，但我不敢害怕我付出的代价。突然，在我死后，它变得很重要，我的心和肺都很痛。	3
我是一个女孩，我爱女孩，每天我都能想到一个我不爱的女孩，因为她是我爱的人，我爱她，她改变了我的生活。我每天都生活在痛苦中。我感到悲伤和悲伤，我多么想死，但我不怕我死后付出的突然变得重要。。。	3
我是一个像女孩一样的女孩，每天都会想到一个不爱她的女孩，因为她是我所爱的人。她扰乱了我的生活，我每天都生活在痛苦中，我也很难过我想怎么死，但我不怕我突然死后付出什么变得很重要心脏抓住肺部非常痛苦抑郁症	3
我喜欢女孩子，女孩子也会每天想起不喜欢的女孩子。她是我喜欢的人，我喜欢的人。她扰乱了我的生活。我每天都活在痛苦中。我痛苦也想死，但我不害怕我死后突然变得重要了。	3
我现在感觉自己悬在悬崖边上，还有一口气。我不能活也不能死。	3
我觉得现在我的呼吸就像挂在悬崖边一样，我既不能活也不能死。	3
感觉你现在好像被悬浮在悬崖边上，还有呼吸，你不能生也不能死。	3
我觉得我现在被困在深渊的边缘，一个人不能活也不能死。	3
感觉自己现在在悬崖边上吊，还有呼吸，活不下去了。	3
这种病还没有治好，而且这种病又来了。如果我想死，我就不敢死，我甚至不敢还我的信用卡。	3
这种疾病还没有康复，这种疾病又回来了，如果他想死就不敢死，不敢认为信用卡还没有结束。	3
疾病还不好，疾病又回来了，没有死，不敢认为信用卡还没有结束。	3
这种疾病并不好，这种疾病又来了，我想死而不敢死，我认为信用卡还没有过期就不敢死。	3
这病还没好，那病又来了，想死想死，想到信用卡还没完就不敢了。	3
我没有抑郁症，但我没能跳楼。当时，我紧紧抓住窗户，已经站在外面，一只脚踩在突出的地方。奶奶看到我吓了一跳，一个老人把我拉了进去，拼命地看着评论里一群抑郁症患者写着悲伤的话，却挣扎着活下去，我忍不住哭了。看着你，我有勇气再次面对明天。谢谢你[眼泪][眼泪]	3
我没有沮丧，但我没有从大楼里跳下来。当时，我把窗户打开到死，整个人都已经站在外面，踩着一只向外伸出的脚。我祖母看到我时很害怕，一个老人绝望地把我扔进去。。。看着一群在评论中沮丧的人写悲伤的话，但试图活下去，我忍不住哭了，看着你们，我有勇气面对明天，谢谢[眼泪][眼泪]	3
我没有抑郁症，但我没有跳。就在那一刻，我把窗户拉到死里，每个人都已经站在外面，一只脚放在它向外突出的地方。我祖母看到我时很害怕，一座老人的房子把我拉得很厉害。。。观看评论一群沮丧的人写下悲伤的话，试图活下去，忍不住哭了，看着你，我又有勇气面对明天，谢谢[眼泪][眼泪]	3
我并不沮丧，但我没有跳下大楼。当时，我正在抢走死亡之窗，每个人都站在外面，一只脚在外面突出的地方。当我祖母看到一个老人把我拖到死里时，她很害怕。如果您对此有任何其他信息，请免费添加。	3
我没有抑郁症，但我跳楼失败过。当时我死扒窗户，整个人已经站在外面，一只脚踩在向外突出的地方。我奶奶看到我吓了一跳。老人把我拉进去了…看到抑郁症的人们写着悲伤的文字却拼命活着的评论，不由得哭了起来，看着你们，我又有勇气走向明天了谢谢[眼泪][眼泪]	3
每次我站在高处，我总是有跳下去的冲动。我真的想，真的想。我也想不拖泥带水地离开，但我是一个没用的人，不敢死。[可爱]	3
每次我站在高处，我总是有想跳的冲动，我想想想很多，我也想不拖泥带水就走，但我是一个不敢死的废物，[可爱]	3
每次我站在高处，总是有跳跃的冲动，我想思考，我想快速离开而不拖累泥泞，但我是一个不敢死的垃圾。	3
每次我站在高处，总是有跳下去的欲望，我想想很多，我也不想被泥泞的水冲走，幸运的是留下的痛苦，但我不敢浪费，哦[美丽]	3
每次站在高处都有想跳下去的冲动，很想思考，我也想拖拖拉拉地痛快地离开，但是我是个不敢死的废物[可爱]	3
我真的坚持不下去了。我想离开这个世界，但我感到有点害怕	3
我真的忍不住了，我想离开这个世界，我一点也不敢。	3
真的站不住，想离开这个世界，还是有点敢	3
真的无法继续，你想离开这个世界，但也有点不敢	3
真的不能坚持，想离开这个世界，又有点不敢	3
米，其实我也向往死后的自由。我也想经历死亡，把自己扔在家里折磨死，认为我真的不怕死。呵呵，但是我真的很害怕死。我几乎每天都在尽力思考我死后会发生什么，但当我想起来的时候，我仍然有家人和朋友	3
范，事实上，我也特别渴望死后的自由，我也想死在过去，回家虐待死亡，以为我真的不害怕死亡，哦，但我真的害怕死亡，几乎每天我都在努力思考我死后会发生什么，但当我想起来的时候，我仍然有家人，朋友。。。。	3
晚餐，事实上，我也特别渴望死后的自由，我也想死，把自己扔到家里折磨，认为我真的不怕死，呵呵，但我真的害怕死亡，我几乎每天都会试图思考死后会发生什么，但我想我仍然有家人，朋友。。。	3
生活就像一盒巧克力，你永远不知道会发生什么。	3
饭，其实我也特别向往死后的自由，我也想过去死，把我自己扔在家里虐待致死，以为自己真的不怕死，呵呵，但是我真的害怕死，我几乎每天都在尽力想我死后会变成什么样我有家人，朋友…	3
范，我没有自杀的勇气。我还有我的父母，我不能让他们难过，但我感到很难过。我爱他，但我对他不好。他也爱我，但现在他不再爱我了。我们结婚后，他背叛了我。他说和我在一起太压抑了，颠覆了以前的压迫。他作弊是很自然的，他说这都是我逼的。我真的很痛苦。我真的很爱他，但我不知道如何去爱和失去他	3
范，我没有自杀的勇气，我还有父母，我不能让他们难过，但我很不舒服，我爱他，但我对他不好，他也爱我，但现在他不爱我了，我们结婚后，他出轨了，他说他对我很沮丧，他扭转了以前种下的抑郁症，他自然而然地出轨了，他说我强迫了他，我真的很痛苦，我真的爱他，但我不知道如何爱他和失去他。	3
晚餐，我没有勇气自杀，我仍然有我的父母，我不能让他们悲伤，但我感到不舒服，我爱他，但我没有好好对待他，他也爱我，但不是现在，他在我们结婚后作弊，他说他对我很好，受压迫，扭转了以前种子的压抑，他作弊，说这是我强迫的一切，我真的很痛苦，我真的很喜欢它，但我不知道如何去爱失去它。	3
米兹，我没有自杀的勇气，我有父母，我不能让他们难过，但我不喜欢他，但我不喜欢他，他爱我，但现在我们不喜欢，我们出狱后结婚了，他和我一起受到了很好的压迫，从在某种压迫之前，他自然走出了监狱，他强迫我，我真的很痛苦，真爱我不知道他是怎么输给他的	3
饭，我不敢自杀，我还有父母，我不能让他们伤心，但是我很痛苦，我爱他，我对他不好，他也爱过我，只是现在不爱了，我们结婚后他出轨了他和我在一起很压抑，前一种压抑，他的出轨是应该的，都说我逼的，我真的很痛苦，真的爱过不知道失去了他	3
大约4-5年前，我有一种强烈的死的欲望。后来我去欢乐谷体验了一下，当过山车把我带到最高点的时候，我在想，“跳楼大概就是这种感觉吧，有那么一瞬间好吓人，然后我就放弃了，后来我真的很享受各种刺激的游戏。”	3
大约4-5年前，想死的心情特别强烈，然后我去欢乐谷感受它，过山车，当汽车把我带到最高点时，我在想，从大楼里跳下来可能就是这种感觉，一瞬间感觉太可怕了，然后我放弃了，然后我特别喜欢所有令人兴奋的游戏。	3
大概4-5年前，想死的心情特别强烈，后来我去了欢乐谷，感受了一点过山车的感觉，当汽车把我带到顶峰时，我认为跳跃可能是那种感觉，有一刻感觉太可怕了，然后放弃了，后来我特别喜欢整个激动人心的游戏	3
大约4-5年前，我想在一种非常强烈的心情中死去，然后我去了一个快乐的山谷感受，过山车，当我把车带到最高点时，我在想，从大楼里跳下来也许有这样的感觉，一个感觉非常可怕的时刻，然后放弃了，然后我特别喜欢所有令人兴奋的游戏	3
4-5年前，想死的心情非常强烈，然后去欢乐谷感受，过山车，当汽车把我带到最高点的时候，我在想，跳楼大概就是这样的感觉，一瞬间觉得害怕，然后放弃，然后我就特别喜欢上了所有刺激的游戏	3
我是一个没有灵魂的身体，我已经忘记了我是何时死去的。可能已经很久了！我现在只想再次离开，我在这个世界上感受不到任何人类的感觉。等待爆发可能是因为我太虚弱了，但我现在不敢死。等我的积蓄花光了，一切就结束了。一切都结束了。我认为是这样！	3
我是一个没有灵魂的身体，我已经忘记了他什么时候死了，也许很长一段时间了！现在我只想再次离开，在这个世界上我感觉不到一丝感情。等待爆发，也许我太软弱了，现在我要死了，但我不敢，当储蓄用完时，一切都结束了，一切都结束了。我想是的！	3
我是一个没有灵魂的人，我已经忘记了我死的时候，也许很久了！现在我只想再次离开，而不是在这个世界上感受到短暂的感情。等待一场对你自己来说可能太弱的爆炸，现在不敢死，当储蓄满了，就结束了，结束了。我想是的！	3
我没有身体的灵魂，但我也忘记了最终会死的时候，也许会很长时间！现在，我只是想再次去，在这个世界上，丝绸时刻无法感受到人类的情感。等待疫情爆发可能非常虚弱，现在不敢死，即使是充分储蓄也越来越多。我想是这样！	3
我没有灵魂壳，忘了自己是什么时候死的，也许很久了！现在的我只想再次离去，在这个世界上感受不到暂时的人情。等待爆炸可能是自己太弱了，现在死了也害怕，储蓄满了就完了，完了，一切都完了。我想是的！	3
我已经跟踪你两三年了。我一直在往你家倒很多垃圾。我刚才很开心。我以为我再也不会想起你了，但我错了。深夜，我似乎只能找到你。毕竟，我一无所有。我妈妈不再想要我了。我爸爸不在乎我是否没有朋友。我很丑，而且我没有情人。我真的很想直接跳进去，但我还是没有勇气去死。我真的没用。	3
范，我为你担心了两三年，这些年来我给你扔了很多垃圾。不久前，我很高兴想到你。我以为我再也想不起你了，但我错了，我只能在深夜找到你。毕竟，我妈妈不想让我有任何东西。我不在乎我是否有丑陋的朋友，我没有情人。我想直接跳下去，但我还没有死的勇气。我真的没用。	3
我跟踪你两三年了，这些年来，我给你扔了很多垃圾，不久前，我很开心，我以为我想不起你了，但我错了，深夜好像我只能找你，毕竟，我一无所有，我妈妈不想要我，我爸爸，不管我没有丑陋的朋友，更不用说情人了，我想跳直，但我仍然没有勇气去死。	3
我担心你两到三年的食物，一段时间以来，你在这里倒了很多垃圾，我很高兴，我想我再也想不到你了，但你在深夜错了，你似乎只是找到了你。有什么，我什么都没有，妈妈，我不想要爸爸，我不在乎我没有丑陋的朋友，我不喜欢直接跳下去，但我仍然没有勇气去死，我真的很浪费。	3
粉丝我关注你两三年了。这几年我都在你那里扔垃圾啊。这段时间我很开心。我本可以不想起你的，但是我好像只能晚上很晚才找你。结果我什么都没有。我妈妈不需要我了。我爸爸没有我的朋友也很丑我没有恋人，我想直接跳下去，但我还敢死	3
我死了，但我想活着，出去看看世界。他们拒绝了，但他们说他们害怕我死。	3
我死了，但我想活下去，我想出去看看世界，他们不让，但他们说我害怕死。	3
我死了，但我想活下去，出去看看世界，他们不让我死，他们害怕我。	3
我已经死了，但我想活下去，我想出去看看世界，他们不允许，但我说我害怕死亡。	3
我死了，但我想活下去，去看世界，他们不让，说我怕死。	3
我想死，但我不敢死	3
我想死，我不敢死。	3
死而不敢死	3
我想死	3
想死不想死	3
那时候，我真的很感激和感激有朋友和我在一起，他们每天晚上陪我睡不着，在我难过的时候带我去锻炼。当时真的很严重，感觉不像以前那么严重了。我还记得那天晚上，我说如果我死了，你会过得更好。如果没有朋友的陪伴，我想我当时会跳下去的。因为情感是如此脆弱，但米，我只是因为情感	3
当时，我真的很感激有朋友陪我，每天晚上睡不着的时候陪我，伤心的时候带我去锻炼。当时，情况确实很严重，我觉得当时情况并不那么严重。我仍然记得那天晚上，当我说我是否死了，你克服了它。如果不是因为一个朋友，我当时就跳了。因为感觉很好，但食物，我这样做是为了感觉。	3
当时，我真的很感激有朋友和我在一起，每天晚上我睡不着的时候陪我，在我悲伤的时候带我去运动，当时真的很糟糕，当时我感觉不那么糟糕。我还记得那天晚上我说如果我死了你会更好。如果没有朋友陪他，他就得跳下去。因为感情很好，但吃饭，我是因为感情。	3
当时，当我睡不着陪我时，我真的很感激每天晚上都有朋友陪伴我，当我难过的时候，他带我去参加体育运动，当时真的很好，很危险，我觉得原来的时间不是很危险。我还记得那天晚上我告诉你我是否死了。如果当时没有朋友陪同，你应该跳下去。因为感觉很糟糕，但大米，我只是因为感觉	3
那时候真的非常感谢。有朋友陪我，每天晚上睡不着的时候陪我，伤心的时候带我去运动，当时真是太糟糕了，感觉原来的时候还没有这么严重。我记得那天晚上你说我是不是死了。你轻松多了。如果没有朋友的陪伴就跳下去了吧。但是粉丝们，我很可怜	3
以前，我会尽力说服自己不要死，但现在我会尽力劝自己不要死。毕竟，我已经忍受了这么久，也许明天我会意外死亡	3
以前是拼命地劝自己不敢死，现在我想拼命地死，劝自己不要，毕竟，经过这么长时间，也许明天会意外死亡。	3
过去，它是绝望地说服自己去死，现在它是去死，绝望地说服自己不要死，毕竟，在经历了这么长时间的痛苦之后，也许明天我会意外地死去。	3
他一直在努力说服自己不要死，现在他正在努力说服自己不要死，毕竟，经过这么长时间，不能说明天会意外死亡？	3
以前不敢拼命劝自己去死，现在想去死就拼命劝自己不要。毕竟熬了这么久，明天我不能说我可能会出事死	3
我们没有选择出生的权利，至少我们也有选择死亡的权利。如果我坚持不住，我会死吗？我保证不后悔。只要我死了，就好。整个世界，我什么都不想要，我只想死	3
我们没有选择出生的权利，无论如何，我们也有选择死亡的权利。如果我不能忍受，我能去死吗？我保证不会后悔。让我死吧。整个世界只想要死亡。	3
我们没有权利选择出生，好匪徒，也没有权利选择死亡，如果我活不下去，如果我可以死，我保证我不会后悔让我死，好吧，在世界任何地方，我只想要死亡。	3
如果你不能忍受死亡，我们无权选择是生还是死。我保证，只要我死了，你就不会后悔。	3
我们没有选择出生的权利。总之我有选择死亡的权利。如果我受不了，你就去死好吗。我保证我不会后悔的。你让我去死就好了。全世界我什么都不想要。我只是想死	3
真的谢谢你。有一次我梦见要离开这个世界，我很高兴，但当我醒来时，我仍然很糟糕，和以前一样痛苦	3
非常感谢你，我曾经梦想离开这个世界，非常快乐，但当我醒来时，它仍然和以前一样糟糕，一样痛苦。	3
非常感谢，一旦我梦想离开这个世界，那是幸福的，但梦醒来了，我仍然像以前一样糟糕或痛苦。	3
非常感谢你，曾经我梦想离开这个世界，非常快乐，但醒来，我仍然很糟糕，甚至像往常一样痛苦	3
真的谢谢你，有一次我做梦离开了这个世界，很开心，但是梦醒了，我依然那么坏，依旧的痛苦	3
我在等。当我有勇气面对生活或有 勇气离开这个世界	3
我在等待。当我有勇气面对生活或有勇气死去时	3
我在等。当我有勇气面对生活或离开生活	3
当我有勇气面对生活或有勇气离开世界时，我正在等待	3
我在等你。我可以勇敢地面对人生，或者勇敢地离开这个世界	3
奶奶说，如果我死了，她会和他们拼命战斗。我有点勤奋。我想如果我死后必须捐献我的器官，我来到这个世界不会是徒劳的。	3
奶奶说如果他杀了我，他会和他们打架。我工作有点努力，我想如果我死后不得不捐赠器官，那就不值得来到这个世界了。	3
奶奶说如果我死了她会不顾一切地和他们一起尝试。我工作有点努力，我想如果我死后不得不捐献器官，我来这里不会有什么坏处。	3
我祖母说，如果她死了，她会和他们一起努力工作。我有点难，我认为如果他必须在器官捐赠后死亡，这样我的世界之旅就不会丢失。	3
奶奶说如果我死了，就要和她们拼啦。我有点辛苦。如果我死后不得不捐献器官的话，我想我来人间是没有意义的。	3
第一次看《英雄》的时候，我觉得余蛟龙的跳跃让我很向往，然后前几天，有人从华山跳了下来。我真羡慕他能放弃一切。现在，我真的很后悔结婚生子，有那么多烦恼。	3
一开始，当我看到《英雄》时，我觉得玉娇龙在人身上跳来跳去，让人向往，然后几天前有人跳到华山，真羡慕他，可以放弃一切。现在，我真的很后悔结婚生子，这么担心。	3
看着英雄，他觉得玉家龙在身体里跳了一跳，然后有一天，华山的人跳了起来，真的羡慕他，可以放弃一切。现在，你自己，真的很后悔结婚生子，有这么多关系。	3
起初，他看起来像“英雄”，我觉得yujiaolong跳到了人们渴望的地步，然后几天前在华山，有人跳下来，真的很羡慕他，可以放弃一切。现在，我真的很后悔结婚生子，非常担心。	3
第一次看《英雄》，觉得玉娇龙的跃身让人向往，后来有人几天前跳下了华山，真羡慕他，可以抛弃一切。现在的自己，真后悔结婚生子了，那么担心。	3
