comment	myLabel
阿 我昨晚想跳楼的 在窗台从三点做到六点半 好高啊 我一个人 其实还是挺怕的 就是 感觉自己一个人啊 腿都软了 我还是不敢跳 看着天亮 就从上面下来了 不想被看见啊	9
我想今天就跳楼啦！	10
没有无理取闹啦，其实偶尔我也会想死一死呢，死了就什么都没有了，那些让你不开心的事情并没有什么变化，太阳还是会东升西落，可爱你的人会难过。	4
约烧炭么	7
可以啊，刚割腕了伤口一会流血一会闭合，太慢了	7
我好可怕啊 现在真的想跳下去	10
这世界大概不会好了，愿意陪我一起堕落吗	6
饭 我关注你两三年了 这些年往你这儿倒了不少垃圾吧 前段时间我很快乐 我以为我可以不再想起你 但是我错了 深夜好像只能找你 毕竟 我一无所有啊 我妈不要我了 我爸不管我 没有朋友 丑陋的我更没有恋人我好想直接跳下去 但是我还是没勇气死我真废。	3
天天在耳边听着想死两个字。我真的也熬不住了。明知道一个是无病呻吟，一个是真的想死...可是就是忍不住的烦，忍不住就想离开，想死。但是现实却又一切是那么美满，让我不能死，不敢死。怕让那些看重我的人伤心难过，我不能自私白发人送黑发人，但是又真的熬不住觉得自己活着就是个过错没活着的意义	3
独生子女没有自杀的资格	2
我想摆脱阴影，我想离开那个地狱医院，我想重新开始，我想无虑的活着，我想让医院科室和管理部门的坏人都死绝，我想报复，我想重新变得勇敢起来，不会再像这一年半任由人欺辱，我想保护我自己，学会和人吵架，不再恐惧到被人欺辱了还不敢还口还手。	2
前两天我突然有了一个大胆的想法，我是不是应该放下现在的生活，背上包，徒步去拉萨，去做做善事，喂狼。我想写下我有病的经历，挂在包上，让全世界都知道我是另类，我就喜欢别人歧视俺的眼神，我是不是喜欢被被人虐啊？	1
她一定想过这些。但是人痛苦到极限，真的是没有办法了。我就去死一死，你们都不要太在意。什么我都不想要了。对不起在世的妈妈。当时我还小啊，我的人生多顺啊！我听到的反应是：原来大学压力也这么大的吗？现在才发现，人死怎么可能只是因为大学压力大？可能是以前一直过得好却因为自己一时脑子不清醒	5
约个自杀，有吗?	6
今天还是感觉好痛，昨天差一点点就跳下去了，如果没防护栏就好了	9
有人现在很丧么，要一起丧么	1
我该怎么办啊 难道真的要去跳玄武湖吗	7
不会游泳的人跳河这种死法会很难受吗	7
离开这个世界就是最远的	1
他们都有梦想 世界很美好 可是我还是决定了要去赴死	4
扛扛看。我去年国外交换期间发病，一个人在小房子里木僵，两天吃一顿饭，一个月没十句话，脑子里全都是各种声音，什么都做不了，娱乐都不行，自残，自杀未遂一次，不对任何人透露，认定自己会死在国外。后来神棍的是，意外触电被电打了一次，木在地上半天，有点醒了，好歹用飞机把自己搬回来了。	9
恶心难过，所有人都认为你没有理由去死，都认为你是一个应该学会感恩的人，从来没对认识的人提过自己难过的想死，他们什么都不知道。就算说了，应该也只会说是自己的抗压能力不强，是自己窝囊。他们都不知道，我有多难安，都不知道，我的内里已经坏掉了，已经烂的不成样子。	3
我太难受了我也想去死一死	4
走饭，我也好想去死一死[悲伤]好烦哦，虽然还没上班，体会不到上班族的艰辛，但现在这个年纪我觉得我要承受不住了，好烦好烦。每次一生气身体就出毛病，可是我才刚刚20岁，我好害怕，头痛到炸，真的想去死一死，十秒也好[失望]积攒了很久的失望，一下子攻击了自己，要崩溃[失望]	5
大家可不可以一起建个群啊、我也想死、带带我	6
最近在绝食，整天整天地让自己躺在床上不动已经快半个月了，不想跟我妈妈说话也不想跟我妹妹说话，所以我也不想吃饭，但是我仍旧守着洗碗的承诺，每天晚上9点过去洗碗，今天是绝食的第三天，我腿好疼，快要站不起来了，第二天洗碗的时候感觉我的腿一直在打颤，我好难过又好愤怒	2
不如……我们一起去死吧？要有一起的吗？	6
听说木炭死亡没有痛苦 我想去试一试。	7
真的是烧炭没有痛苦吗 谁可以和我一起	7
我已经丧在家里三个月了，我真的好想脱离这个世界	4
我觉得是一个人去深山老林，死不死多久死听天命的那种	7
我也好想离开这个世界啊	5
有女生要烧炭吗，有的话联系我，仅女生，仅女生，仅女生	7
有没有一起走的，有个伴仅限一人，来来报名	6
想走吗 跳楼怎么样 我也撑不住了	7
昨天晚上头很痛 很痛 痛到想撞墙死掉。是泪水模糊入睡的一晚上。醒来觉得好累好累 。我又变得不好了。病情很反复。今天也是孤独的在世界里痛苦的呆一天。	2
自杀这个念头已经有几年了 可是我怕疼 想没有痛苦的死了 想死的时候没买安眠药 就这么又拖了我这么久 为什么我平时跟没事儿人一样 在别人眼里我是最活泼的 就像疯子一样 我觉得我很开朗啊 可还是有自杀的念头	4
约呗，活着有啥意思	6
想去捐血，想去签器官捐献，但一想到公交车那么多人，就不想去了	0
割脉不好，安眠药目测最靠谱，可是也痛苦。推荐国外安乐死。	7
多年后我会不会后悔这一刻没有跳下去	10
妈妈生病了 希望她早点康复 让我放心的离开这个世界	4
我啊，我妈我爸对我的只有否定眼神里只有嫌弃哈哈我做什么都是错的，每次骂完我我都心里默默的说对不起对不起我错了我不该这么做都怪我我是垃圾嘻嘻跟我认为很好的朋友说她们的反应是什么你知道吗她说那你就去死啊去跳楼吧安眠药给你好不好嘻嘻我没病我就是很难过难过的喘不过气…	2
走饭我真的好难过啊 每次被人误会都恨不得揪着别人的领子解释三天三夜可是没有人会听你说的什么 他们只相信自己理解的 可是啊很难过怎么办 又像以前一样了呢撞墙割手腕看到有人爬华山的时候轻生了 我也好想不顾一切的跳下去啊人生也许很美好吧 但是糟糕的一直都是我	7
饭饭，我觉得上吊死很痛苦，我还是吃安眠药吧，嘻嘻	7
有一起的吗	6
真的好羡慕你有勇气自杀	4
小时候从三阶楼梯跳下就能获得的快乐，长大后要从几楼？	7
八月要还是这个德行 就走另一条路 十月要是另一条路也感觉不好 就去跳玄武湖	8
我不再渴望长命百岁了，惟愿这世界给我一个逃避的理由，让我心安理得做个懦夫离开这世界。	4
一起死在这歪歪扭扭的世界里吧	6
我站在阳台上 特别想跳下去	10
其实我也想去死一死啊，但是小天使说我还不够资格到天堂里去，你就先帮我看看那个世界吧，我晚点到	4
首先安眠药很难大剂量买到 其次真的很痛苦 不是简简单单&quot;睡着了然后就死了&quot;这么简单 最关键是其实吃安眠药自杀很难成功的	6
不是不是 我只是想还完钱再死	8
不能熬夜了，明天不想被批评，要提前去上班准备，我就算想死，也要快乐的去赴死，不能伤心欲绝去死	4
本来已经买好渭南的车票了，终究没有勇气踏上去，希望下次能以一名单纯的游客登上华山吧，	6
我都跟他们说我想死了，可是他们只是觉得我在赌气，说气话，是不是真的得我死一死他们才能相信？	4
其实我可能就是自暴自弃的那种，我就像长不大的孩子，明明生活有希望，可是就是讨厌现在的生活，也找不到对象，一个人堕落，真想快点结束这样的生活，可是真的很害怕死，究竟是上吊还是跳了好纠结，谁可以帮我	7
感觉自己得了抑郁症，想死的念头每天都有，也每天做着白日梦，总想着会有人带我离开这个深渊，带给我快乐与温暖，让我不再害怕明天。所以总是回复着那些和我一样的人，让他们感到温暖，让自己走出来。	5
我特别想去蹦极想提前试一下濒临死亡的感觉	1
最近病情严重了 反反复复的，好想自杀啊，但是每次要自杀的时候就想起年小的妹妹，身边的朋友，熟悉的环境，还有父母，我就不敢自杀了。什么时候我才能全然不顾的勇敢一次啊，真的太痛苦折磨人了	1
压力好大，想回到过去，又想去死	4
你别嫌我烦，有好多丧的话。没人了解，自己不想撑了。哪天彻底奔溃了可能就离开这世界。那边会不会有人嘲笑我们这群每天丧丧的人呐，有没有一个港湾可以停靠呐	2
我也想跟谁一起约烧炭自杀	7
有没有一起死的	6
饭呐，今天李依依跳楼事件你在天堂也关注了吧 ，这就是这个病态的社会，你当初应该也有过无数被当作怪人的场景吧，看吧，人性就是这样，喜好独居的就是怪人，其实独来独往的往往都是最善良的，还是希望人们生而为人，务必善良。[爱你]	0
饭饭，8月份了，不知不觉，我又熬了这么久了，真的真的真的快撑不住了呀，活着由不得自己，死也由不得自己。不想再顾虑别人的心情了，也不想再考虑身上的责任了，想为了自己，去死一死。	4
我也刚GG，然后割腕了	9
我要跳七楼会不会死掉？	7
26楼跳下去很爽，我喜欢早晨和早餐	7
我特么跟他情人节约会是不是要带一把刀放包里 生怕他骗我 反正都想死了 不如一起死了吧 好不好 情人节那天就结束一切 我怕了 可我又不想失去爱情 我犯贱 可他非要不放弃要约我 陪我 我说放弃了他不肯 为什么	8
每天头疼 疼的我想去死	4
我一直都放不下她我不知道什么时候才能忘记。我好想离开这个世界。爸爸妈妈我也不管了。我好想解脱	5
今天还是头痛，晕晕沉沉的，身体也痛，听了一天的经文，刚刚外面电闪雷鸣的，打开窗户的时候有跳下去的冲动，窗户为什么要装防护栏	9
其实我没有一点不开心，就想去死而已	4
不冷呢	0
请问车里烧炭会不会爆炸	7
其实有那么一批人，很想进入这个世界，只是每个人都是不一样的风景，入口各不相同，所以只能在门外尴尬的试探	0
以后要买深夜的机票 体会一个人凌晨在路上飘荡的孤独	1
最近不知道怎么了，总是想逃离这个世界。	4
是不是跳楼不知道，因为我想遗体完整一些。	6
你看窗外多美啊 我们一起跳楼吧	7
吃安眠药自杀也很难受 我试过	9
一个不幸的消息，我找到了吊死自己的方法，我可以不会下的去手，但是我可能会一直这么折磨自己。	7
我想，但是没有人一起	6
来啊我们一起死掉吧 没有痛苦 没有难过 不会有那么多无奈的绝望 无力到再也抬不起头 来啊来啊 我们一起快乐吧	6
吃了一碗劳拉，现在的我绑着上吊的绳子，希望这次，不要再断了	10
我也想去死了 这个家已经面目全非了	4
我死了，可我想活，想出门看世界，他们不让，却说怕我死。	3
如果我能不惊动任何人离开这个世界，或许你就再也见不到我	4
想死 遗愿是死了就别再骂了	4
我到底什么时候才能死武汉约死越快越好	6
我问医生能不能不吃药治疗，医生说不行，但我真的不想再去依赖药物存活下来了，饭，你说是不是，去死都不行吗？	4
饭饭[悲伤][悲伤]带我走吧，我好想离开这个世界，我好讨厌自己不想看到自己不想看到任何人	5
我想买晕车药或者是开煤气??	7
我想开煤气自杀 但又怕煤气泄漏祸及他人 我怕烧炭烟太大被人发现 我不敢跳楼也不敢淹水 上吊没有房梁 安眠药太痛 割腕试过没有用 我究竟还能怎么办？	7
饭，每次有人自杀，就会有一堆的人留言说什么走好，祝你在天堂快乐。但明明心里是很鄙夷的吧，哪一个自杀的人不被在死后说过坏话呢。这个世界和这些人，真的好恶心啊。	1
每天没事就想去死一死[摊手]	5
割腕中，疼痛的感觉能更清醒	10
跳华山的那个人很坦然接受拥抱死亡的到来，特别佩服，什么时候我能有这勇气。	7
恳请大家告诉我如何买到大剂量“那种”药片！！私信我后我会删聊天记录！[心][心]走过路过不要错过！帮我一把胜造七级浮屠！[加油]	7
用物理疼痛缓解心理疼痛，段时间的确有效，但长期以往真的不行。我之前眼睁睁看着我朋友拿刀要切自己，当时懵了没反应过来，但还好及时抢走了刀，不然可能当时我俩都要进医院了...希望你不要再沉溺下去了，受不了的话还是用橡皮筋吧，要好好的，别再流血了	0
有没有人一起自杀	6
想從陽台上跳下去 但是怕痛	6
烧炭不错！可是大城市没有碳	7
真的不开心就去死吧 想死的都去死啊 光说有什么用[允悲]	1
有谁想我一样，说着去死然后现在还苟活着？走饭，我试过上吊了，我喜欢那种意识沉沦在无尽黑暗里的感觉，可为什么我没有死在那个阳光明媚的上午？连死我都做不到了吗？我知道的，是我还不够勇敢，我这一生的勇气都要尝试着用来自杀了	9
对家人我好着呢饭饭 活着太累了 我真的不想活着了 我好想离开这个世界 可是我却还没有下定决心 等我真的决定要走了 我尽量不留遗憾	4
烧炭失败了，碳红了就感觉呼吸急促，缺氧。	9
好想死啊 看到跳崖的那一瞬间突然想冲过去和他一起跳 回归自然	5
我好累。想一直睡着 想离开这里 但又不知道该去哪里。还太卑微 太渺小 不值一提	2
我去蹦极就是为以后跳楼做准备	7
好想明天去上班就从从公司的8楼跳下去。。。。。等他们走后。。。。。。可是又好怕他们有阴影[委屈]	9
我怎么可能不在意啊饭	1
你说啊	0
想死三年以上的还是没有死去的有没有?	5
我真的很羡慕你啊，我也好想去死一死。	4
你试过吗 我想跳楼 曾经也想上吊 但想想就难熬	7
我有抑郁症，所以就去死一死。	4
饭，我在父母面前哭，我指责他们。可是其实错的人是我啊。他们是好父母，是我的问题啊。我这种人啊还是死了好吧，但是不敢跳楼割腕，你看我还怕疼，多没用啊	5
昨晚割腕失败了，今天下午跳楼去	9
我厌倦了这个世界，可是没有勇气离开这个世界，我放不下爸妈放不下妹妹弟弟，我每天在这个房间里不想出去不想接触外面的人，我该怎么办	3
好想跳下去结束一切	7
那天我为什么不就当着她的面跳下去，再困难也要她愧疚一生	4
我什么都不想要 只想赶紧离开这人世间	5
你明天要走了，真怕以后再也见不到你了，或许是真的，好难过，你都还不知道我喜欢你。	1
饭饭啊 我好想一个人住啊，想脱离群体生活	2
想死不敢死	3
烧炭难受还是上吊难受	6
当时真的很感谢很感谢有朋友陪我，在我每天晚上睡不着的时候陪我，在我难过的时候带我去运动，当时真的好严重，感觉原来的时候还没有如此严重。我还记得那个晚上我说是不是我死了，你就好过了。如果不是朋友陪着那时候想必就跳下去了吧。因为感情这样好窝囊阿，但是饭，我就是因为感情	3
割一刀睡觉，完美[羞嗒嗒]	10
不开心的都去死一死	4
难过的想找到一个洞钻进去，难过的想离开这个世界。我觉得总有一天我会离开。实在不是很喜欢，深夜丧大概就是这样。	2
一起相约去死好了	6
要是没有那道防护栏，我昨天借着雷雨天气在她面前跳下去了，她会不会一辈子都活在愧疚里	9
烧炭会因为缺氧而觉得困，然后你就尽管睡觉，会在睡梦中渐渐窒息死掉，感觉不到痛苦，具体你可以自己百度一下	7
今天开车太快了，本来想一头撞死，可想想生还的几率还挺大，就放弃了，现在躺在床上抽着烟，也不知道该怎么死好，不过我的病情控制两个月最近又有点复发，心情一不好就不想去复查了，想想就这样吧，没什么想说的了，我睡了，晚安	5
哦对了我有大个玻璃球，卡死总行了吧，我去试试，窒息的话查房之前应该能死掉	10
饭，可能有个人离开了，没能帮到他，我也没能帮到你，就像没人能帮到我那样，如果我不想走出这个病，吃药也是没用的。饭，你离开了的这个世界，还会有很多人知道你，每晚在这里自言自语。我们也许在哪天最后一根稻草也断了的时候，也会随你而去的吧。生而为人，活着很累	1
我有抑郁症，所以就去死一死	4
我也准备来找你了，走饭，一直以来虽然想死过很多次，没有一次去真正做的，可是如果真正决定走了，就不会有回头路。我决定两个星期后结束，喝农药，去大山里，归于大自然。我也可以解脱了。。	8
那个蹲在街角抽烟的人，公园里寂寞地荡着秋千的人，深夜在夜店醉酒呕吐的人，公交车上突然眼圈红起来的人，路边长椅上拿着手机哭泣的人，隔壁遭受家暴默默哭泣的人 ，高楼的栏杆边犹犹豫豫的往下看的人，独自躺在床上辗转难眠的人，我们一起晚安好不好。	1
我一点都不像你 我想带走你 一起死吧 好不好	4
饭，我昨天刷微博看到19岁的女孩跳楼了，内心很难受，如果你见到了她帮我跟她道个歉好吗？告诉她这和并不是她的错，是这个社会没有让她体会到温暖。我现在会在你这条微博下面会陪内心绝望的人说会话，聊聊天。	0
我一个人上路吧！	5
我很孤独 每天每天每天每天… 我很想去死 我没有活下去的动力 但是我怕我的父母难过 我还在坚持 实在不行我就去死一死	3
我知道有天我会死 不是因为任何人 不是因为父母对我的爱太过沉重 不是因为太思念她 是我想死 我想逃离这荒诞的世界	4
我也想去死一死 可是我害怕	3
真心想死，除了跳楼还有啥	6
求推荐能死的方法，勒自己试过了后面晕过去就没力气死不掉，割腕最后他妈被发现送医院没死掉，吃了杂七杂八的药除了肚子疼也没死	6
想逃离这个疯狂世界	3
好想离开这个世界。好累，	4
先把西藏去了再死也不迟	6
自我堕落 又在自我救赎 想死 却又怕死 我怎么就没那个勇气跳楼或者烧炭呢	3
找个善良点的人我们可以一起看满天繁星什么的然后选择痛苦最轻的方式走，危秋洁那种走法挺美好的，一身后满天繁星，山河永寂，真的挺美的再也不会这么累了，再也不用恐惧了 ???，想好一起走的聊我吧，在你决定的时候	6
要一起死吗？	6
成都约自杀的滴滴。。。。	6
我也很绝望，也是连去死一死的勇气都没有	3
毕不了业了 想跳河	9
想死是没错啦，但并不想网上约人一起走。理由很简单，都是等死的人吗，不一定，我不相信你。	4
但是这看似好了，其实没完，地狱般的毕业一年，反复发作，但被逼迫着往前，崩溃，想死，想在人群里大喊。但又要在清醒的时候补以前欠的债，每次麻烦别人都觉得耻辱，要死……扛了不知道多少次，但每次还是不敢打包票不会死。后来最爱的外婆去世了，反而不敢死了，开始有声音在脑子里辩论，不想一了百了	4
想结束这短暂的快乐长久的悲伤的一生，可是不知道怎么样才能体面的离开，害怕高空坠落七零八碎也害怕安眠药沉睡下内脏的灼烧。最好能够睡一觉，然后不知不觉的睡不醒。	8
有人一起死吗，可以结伴吗	6
我尝试过吞安眠药，割腕，开煤气，都失败了	6
想买个熊套 穿上去以后 从高楼跳下去 人家会以为 那是别人一只不要的熊	7
总觉得抑郁症真的被人搞得风气不好了。很多人一点事就说自己抑郁症 了想跳楼了想不开了 缓解了过几天又好了。 我真的觉得嘲讽 你负能量没事 丧也没事 但是请不要不努力不尽力还瞎抱怨好么 别人吐槽你矫情是真的	0
跪求大家不痛苦的自杀方法 跳楼应该不错 不过影响太不好了	7
以前是拼命劝自己去死不敢，现在是想死拼命劝自己不要，毕竟熬了这么久了，说不定明天我就意外身亡了呢	3
饭饭，我想离开这个世界了。	4
饭饭，我又觉得坚持不住了，我想去死	4
找约死群找了很久…没找到，还在继续找。你们有约死群吗？可以拉我进去吗。	6
想去死	4
我们没有选择出生的权利 好歹还有选择死亡的权利 如果我撑不住了 能不能去死一死 我保证不后悔 只要让我死了就好了 全世界我什么都不想要 只想要死亡	3
有想去死的吗 是真正绝望想死的 不是玩玩的 一起吧 地址广州	6
为什么这么多人喜欢在我身上插一刀啊，不如我把你们全部一波带走下地狱吧	5
对不会游泳的人淹死很容易只要有水哪里都能死 但是窒息的瞬间很痛苦 死状也很惨	6
总是幻想我自杀了以后，我妈会有多难过。想着想着就会哭，如果能一起死就好了	6
我也想跟他一起走然后没有痛苦的离开这个世界	4
没有家人，没有朋友，再见世界	10
不会死在床上的 会跳下去	7
喝了酒跳楼是不是好点	7
昨天去北医六院确诊了双相情感障碍（又叫燥郁），家人不理解，他们的说辞依旧是我们为你付出这么多，你怎么可能有病，想想我们容易吗，你应该自己克服。好了，要不我就去死一次，也许死了之后，你们就能明白我的感受了。反正你们才40多，还能再生一个。	4
可不仅仅是丧	2
救救我吧别扔掉我我求求你了	2
我一直在攒着离开这世界的勇气 我很庆幸我不是独生子女 我没有朋友 我不开心的时候也没人跟我说话 想想在这世上除了我爸妈真的没什么值得我留恋的了 哪天我突然死掉也不用父母没人照顾 真好 我是幸运的 可以死得很潇洒	4
燥郁自卑，早上会去想这一天的意义，晚上会思考人生不能入眠。最痛苦莫过于身边亲人不理解，甚至连你都不喜欢自己。不知算不算抑郁，我也割过腕可我又怕疼，我也想过安眠药，也曾多次狠狠掐住自己脖子企图掐死自己，至今还不是一个印记也没有。我庆幸，我只是间断的如此生活，不是每天都充斥这种思想。	6
听说烧炭一半如果被救的话会很痛苦，很多副作用，也会一直吐什么的生不如死	6
跳河还是跳楼呢	7
有一起死的吗？	6
如果能有一笔钱，我会毅然决然离开此地	1
我想要离开这个世界了……为什么要给我光 我很讨厌这里 为什么会变成这样 我甚至想掐死自己 我 我真的很不喜欢这里	4
死了就好 大家一起死掉吧	4
想跟着一起去，却不忍心让父母再承受这样的痛苦，我要怎么办，怎么会变成这样，为什么	4
约吗？一起死吧	6
门把手怎么上吊啊	7
我超难过。但是又很爱自己。乐观到想找人一起死掉，又觉得很麻烦。	4
我不想跳楼想无痛死	6
老爹问我是不是人，老妈在那说着，让我出去赶快死，两人真是一唱一和的。希望我有一天不会因为你们而死	2
我不可以选择我出生在这个世界上 我好多东西都不能选择 可是我可以选择提前离开	4
今天凌晨四点多，我在这里认识的一个微博网友割腕自杀了，我和他在微信上聊了两个多月，本以为他好转了，可是我还是没有留住他。希望看到这个评论的朋友们真的冷静一下，生命真的只有一次。他的离世让我很愧疚很自责，如果我再早一点发现就好了，我想对他说，我会想他的，永远不会忘记[蜡烛]	0
走饭，每个人都是有血有肉的，都会有疼痛的感觉，我很难过 但是又怕说了什么话伤了父母。很想消失 不去想那么多， 让那些烦人的事 烦人的人 都见鬼去吧。我不能控制他们，但是我可以掌控我自己。 想要去死一死，想要消失。	4
平时我会在这里鼓励安慰别人，可今天，我居然拿起刀割腕充满了兴奋，我轻轻的划了一刀，纪念我第一次正式准备自杀，等我攒够了伤心，可能会吃药吧，伤口太疼了~	8
真的谢谢你，有一次我做梦离开了这个世界，很快乐，但是梦醒了，我还是那么糟糕，还是那么一如既往的痛苦	3
明天就火化了 人死真的随风散了 人生啊 倒不如大醉倒头就睡	1
一起吧，太痛苦了，让我们去死吧，换个人生重新再来一次	6
我好想去找你，见见你，陪你一起离开。	0
"饭饭，我昨晚割腕失败了。唉好难受想死都割不对地方，真的好痛啊。顺便问问有没有一起约烧炭的 <a  alt=""http://t.cn/RgmkxWr"" suda-uatrack=""key=transmit_pic&value=transmit_pic_minicard"" href=""javascript:void(0);"" action-type=""widget_photoview"" action-data=""object_id=1022:230597a17d4901641957ee484c8b4b3f4b2215&pid=a0de4a3dgy1ftig32zf7tj20qo0zk78y&mid=3424883176420210&cid=4264534354953032&short_url=http://t.cn/RgmkxWr"" imagecard=""pid=a0de4a3dgy1ftig32zf7tj20qo0zk78y""><i class=""W_ficon ficon_cd_img WBficon"">?</i>评论配图</a>"	7
不指望别人都能理解我 别当面议论就行 否则你就去死一死 不管你是谁	3
我不想上她的课 要做的图也做不好 今天睡了一天 梦里在下大雨 同行的人一次次从高处跳下 砸断在金属雨棚上 没有死 跳下 没有死 醒来以后看到她发的东西 她也讨厌我吧 其实我还是最讨厌我自己了	5
再等一等好吗	0
我还是应该去死的，这样就不用麻烦别人，麻烦也不会找上我了，我只是放个暑假在家里你就那么看我不顺眼吗，说什么天天在家里躺着，是这样吗？？难道不是因为前段时间科三挂了你才对我这样吗，我学车也很累啊，我也想休息啊，所以当时为什么逼着我去报名呢，反正我这辈子最讨厌的事情就是学车了。	4
我第一次那么想要跳下去	7
有一天，我上吊死了，别人以为我在荡秋千。	3
我想办个证，我就可以请很长时间的假，那天我真活不下去了，我就背着书包徒步旅行中国。	1
我也想去死一死啊	4
我在等。等我有勇气面对人生 或者有勇气离开人世	3
看来毒害的不止个别人。都是我们的贪念把我们推入万丈深渊。我才27，人生才刚刚开始就面临结束。我也不想这样的，与其这样生不如死，可能离开这个世界就可以重新选择了吧，我想去第三世界吃后悔药。	4
你好，我去年2018-9-30号，在走饭下面发了微博，发的时候刚好检查出了病情，谢谢关心，我很好。我很幸运没有和几天前跳楼的女孩一样的结果，谢谢你的鼓励，愿你一切安好。	0
好久没来了，吃药以后状态还不错，明天出国了今晚吃了两粒安定还是不困，我觉得我哭一哭可能会好些但是一直忍着，怕一滴眼泪就出来就控制不住了，想想还有三个月剂量的药和我一起去好像也有点安心了	1
又是一天过去了。 K对我说我们会不会一起跳楼？ 我甚至隐隐期待，身体坠地脑浆迸裂的那一刻。	7
想离开这座城市却又舍不得这里的点点滴滴，可是我不想靠回忆来生活。真想买张车票，哪个发车快去哪里。活着真的好累啊。尤其是每天回家只有自己一个人，没有朋友可以约出去一起玩，感觉自己快要孤独死了，可是这就是生活不是吗？有朋友说要来我都开心的不得了，现在超级容易满足，可是也超容易不快乐。	2
人都是被人逼得，我也一直很累。离开这个世界自然很简单。但是，我一直觉得，只要活着，还是会有希望。	2
饭，好奇怪啊，明明今天和旧同事吃饭吃得挺开心的，大学同学也找我聊天了。但是半夜的我觉得很伤感，怎么会这样呢。明明今天的一切都还好但是就是觉得很悲伤很悲伤 甚至产生了一种想要高空坠落的想法，为什么呢	9
以前高中时在上课，突然听见一声巨响想去看，老师阻止了。后来了解到学生从5楼跳下来脑浆子都出来了，还好当时没看。当时不理解那学生的举动，总以为好死不如赖活。但现在，痛苦越来越深，觉得死是一种解脱，但我不会选择跳楼，在游乐场玩过类似跳楼的游戏有点恐惧，那样死不太好，还不如投湖比较安静	7
最近有非常强烈的想死一死的想法	5
还是上吊最快吧挣扎也没用死的最干净了	7
谢谢你，烧炭失败了，准备再坚持一下。	10
我想去死	4
为什么世界末日是个骗子啊，大家一起消失真的是最好的结局了	4
好想死啊 我想喝酒加头孢加安眠药 然后跳楼	9
如果你决心够的话，一起走	6
胳膊上一刀又一刀 怂的不敢割腕	7
烧炭感觉不会那么痛苦，可是又怕有窒息感。。	7
烧炭能死去吗	7
有时候，真的很羡慕路边的乞丐，总觉得他们无忧无虑，这才是真正的为自己而活，而且就算想离开世界，也能做到毅然决然，了无牵挂。对得起自己也不会对不起谁。	0
真的被自己的思想和阴暗所淹没，可能会神不知鬼不觉地走吧。我不会留遗书的，因为我认为走就该走的洒脱一点，遗书太累赘	3
上海约死 私信我 不跳楼什么都好说	6
死之前带着他们一起走	3
饭，之前真的没有原因地想放弃生命，频频梦到自己跳河，被救起来后拿刀扎自己心脏，躺到车轮底下被碾等。可能我潜意识真的想要自取灭亡，可是昨天听到医生同学讲的病房里自杀的患者，其中有喝了两种农药一心想死，抢救了七天被宣布被没救了才说我想活的。我害怕那样未知的求生欲，怕后悔	4
泰国沉船后，听说782018-9-份是泰国的雨季，我就想去泰国玩，运气好的话可以意外死亡了。	8
真想去死	5
有约自杀的吗，成都，私信滴滴哈。是说真的[微笑]看到无病呻吟装抑郁的真的觉得搞笑。	6
现在真的好难受，很痛苦，每天都很痛苦。好想离开这里	5
想自杀的可以约我。这一生彳亍独行，希望死有人陪。	6
我喜欢很多东西lol追星但是渐渐连比赛都不想看所有都懒得去做了感觉心里发慌失去了所有的兴趣真的很可怕	1
饭很久没来了，羡慕你离开了这个世界。	1
承受不来也接受不了这个世界的恶 但是又没有到极限的勇气支撑我去死	3
我不喜欢这个世界，我可以离开吗	4
想带上我妈一起死，她看起来好像跟我一样活着很累	6
饭 我自殺了兩次都没有死掉…割脈不是個好辦法 我還想再死一次 如果這次死不了 我就好好活著	9
吃安眠药吗？有人可以告诉我怎么买安眠药吗？怎么才能集到致死的量？安眠药是不是没有痛苦？我是个懦弱的人。我不敢死。好羡慕那些可以意外身亡的人。	7
真想像那个跳崖的人一样，一了百了	6
真的没人约吗，成都	6
要是能在你面前跳楼多好。那样你或许还会记得我。奶瓶也三个月大 但愿陪她长大的时间够我撑到不再想死。白天各种可以让我开心的事到了晚上打回原形。	3
划刀可能真的会上瘾，大概身体的疼痛能缓解心里的疼痛吧！我谁都不愿伤害，只能伤害自己啊！	7
突然发现跳楼死相也不是很难看	7
没有一天活的有意思。今天中午的时候想象着新闻里跳楼的那个人如果是我也会放手。	7
我再也受不了了 怎么会有这么恶心的人 真的过不下去了 不离开这样的人我迟早也会去死的 去死吧 去死吧 去死吧 不要管身后事了 跳下去就无所谓了 一了百了！！！	5
真想離開這人世間。	4
以前你的世界全是那个人他离开了以后就感觉像被全世界抛弃了一样。每天感觉自己好没用除了哭就是哭。有时候也想过离开这个世界	4
昨天没死成，今天把自己灌醉就有勇气上吊了	10
有房间吗？一起死	6
现在想写遗书，可是没有好看的纸，我明天买了写吧	6
我认真的 有烧炭的姑娘吗	7
我很想结束，我要是死了，背后会有多少闲言碎语，我的家人要承担多少。说不定跳个楼，尸体都能在朋友圈疯传，我不想这样。我尽量让自己痛，保持清醒，就算伤害自己，我也要再撑一下，人间不值得，我不能伤害他们了。	3
我的大人们总是记不住他们对我的伤害 不管是语言上还是精神上抑或是打过我 太难过 每一天都很煎熬 前天跑去天台吹风 很想跳下去算了 可是害怕死后被人议论 说到底我还是个胆小鬼吧 我一脚踏空 我就要飞起来了 我向上是迷茫 我向下 这世界是空荡荡	3
有江西的吗 一起走好不好 一个人还是有点怕	6
