comment	myLabel
自己不能自愈，别人也不会救助，那么清醒的妳一直坚信这点，才会对这个世界失望，才会毅然决然的离开，我有何尝不是么，只是还没有妳的勇敢。	2
看完走饭的微博，我也有过那种生存的痛苦，但是我还是想活下去。	1
做人真的好累，但我相信明天会更好。	0
跳楼最不痛苦	7
听说约死？	6
看到这个消息，我的心真的好痛。	1
其实我好希望有世界末日，这样我就可以不用为我的离开找理由，名正言顺的远离这个世界	4
我在国庆节那天的前一天晚上告诉你，那天早上你就看不到我了，我已经决定好了。	8
饭饭走了，我们都会特别想念你，希望你在天上可以没有痛苦。	0
这些话我想说给我的布丁听，作为一条狗你做的很好了，但主人很想你，因为我的疏忽没看管好你，以致出了车祸，让你断送了姓名，是不是老爸我每天和你说太多废话了，老给你传递负能量，每天熬夜还要听我叨叨故事，所以就提前离开了，记住哦，转世以后投个好人家，咋们再相聚	0
我买了九点的机票 我去机场的路上会不会被滴滴司机杀了 不过我又不好看又不值得杀我 那我啥时候能勇敢的去死啊 整天想着死但我又怕死 真失败	3
为什么每次割腕后我都还活着，不如我再尝试一次。	10
我再也受不了现实的痛苦，上吊死吧，我已经在这个过程中了。	10
现实的重压一步一步逼近，我要怎么去面对，我有时候真的很害怕。	2
最近的生活很辛苦，但我知道自己需要坚持下去。	0
真羡慕你，自杀一次就能离开这个世界，而我，自杀了两次，都被救活了。[摊手][摊手][摊手]现在网络喷子这么多，我在考虑，下次自杀还要不要发微博了。。	9
跳楼应该是死亡率最高的方式吧？从26楼望下去，真高啊，令人感到恐惧。四肢会断开，脑袋会开花。万一砸到别人了怎么办？	7
饭，之前真的没有原因地想放弃生命，频频梦到自己跳河，被救起来后拿刀扎自己心脏，躺到车轮底下被碾等。可能我潜意识真的想要自取灭亡，可是昨天听到医生同学讲的病房里自杀的患者，其中有喝了两种农药一心想死，抢救了七天被宣布被没救了才说我想活的。我害怕那样未知的求生欲，怕后悔	4
走饭，我也快走了。已经买了绳子，箱子里摆着给我陪伴多年的玩具们，看着它们一点点失去颜色，我明白这可能是最后一次见面了。	9
我到底做错了什么呢，痛并快乐着，明天我就要与世界告别了，我已经决定好了	9
每天每天都把自己装成活的很开心的样子，我以为这样我就能和别人一样了。我也不知道从什么时候开始，就一直有个想离开这个世界的念头，我有试图和谁说过，但别人只会当成笑话听一听，或许会不走心的敷衍性的安慰两句。	4
我的大人们总是记不住他们对我的伤害 不管是语言上还是精神上抑或是打过我 太难过 每一天都很煎熬 前天跑去天台吹风 很想跳下去算了 可是害怕死后被人议论 说到底我还是个胆小鬼吧 我一脚踏空 我就要飞起来了 我向上是迷茫 我向下 这世界是空荡荡	3
彻夜未眠的焦虑，痛苦，马上我就要离开这个残酷的游戏圈了。	2
我真的碰到了瓶颈，挣扎太累了，想去见走饭了，现在就去。	10
我正在找瓶大酒，转头一喝就没了，大家都不再为我操心了。	10
我已经花了很多时间在这个决定上了，我准备在今年的春天结束自己的生命。	8
我以为我能挺住，什么困难都能过去，可是我也有自己的脆弱。	1
去最远的海，一个人乘船到海上，割腕跳下去	7
我真的好累，每天的痛苦让我无法忍受，我想明天要逃离自己的生活。	2
我已经没有了活下去的勇气，我不知道我还能坚持多久。但我会坚持下去，我不能因为我自己的痛苦而让其他人承受痛苦。	3
走饭，我也一样，为什么都不能给我一个理由，让我好好活下去？	2
也许生命就应该像这样，陷入困境的时候我们能做的只是求生。这世界真是让人感到疲惫。	1
有想去死的吗 是真正绝望想死的 不是玩玩的 一起吧 地址广州	6
饭，生活太痛苦了，我好想找个轻松的出路。我好想跟你一样离开这个充满困苦的世界。	5
我真的好想离开这里...短短十七年 我已经腻了 人间不值得	5
以前是拼命劝自己去死不敢，现在是想死拼命劝自己不要，毕竟熬了这么久了，说不定明天我就意外身亡了呢	3
已经不像活着了，上吊吧。可惜我已不再犹豫，不再恐惧，我只希望可以尽早离开这个让我痛苦的世界。	9
每天都在争吵和痛苦中度过，我真的没法再接受了，我想在不久后去见天国的那个人。	8
是时候做个了断了，我一直都在悄无声息地承受这一切，再也受不了了，我已经选择了高楼准备跳下。	9
我也想死一死 可是没有勇气。	3
我这会也想去死一死，好恍惚啊！无缘无故想哭，止不住，怎么办？我特别想热爱生活，精神满满，可是我办不到啊！我精神恍惚太久了，恍惚到自己就觉得这是自己的常态了	4
明天要去见医生了。我不知道该怎么告诉他。我没有遵医嘱。情况变得很差。自杀念头很重。但是不想住院。我不知道该怎么说。好痛苦。好累。头很痛。想撞墙	4
随时可以去跳海	7
好想离开这个世界。好累，	4
感觉自己好累，每天都在勉强挤出笑容面对日常生活。	2
等我回过神来，哦，不在了，能将你轻轻放下就好了 我这样想了很多年。但我这个人身上没有奇迹。把我丢到沙漠我不会找到绿洲 扔进海里我不会抓住浮板 任何绝境我都不会生还。你的皮肉是会熔化我的岩浆 骨架是会活埋我的雪山看清了心惊肉跳 逃都为时已晚 只有灰飞烟灭才可佯装从未到过你身旁。 ???	2
每天都在微博底下过日子，发现自己也没有价值，看着这一片片虚伪和假象，我想我不想在这样继续下去，多元宇宙和未知的新生活是否能拯救我。	9
我也想跟他一起走然后没有痛苦的离开这个世界	4
一个不幸的消息，我找到了吊死自己的方法，我可以不会下的去手，但是我可能会一直这么折磨自己。	7
我真的好想离开这个忧愁的世界，每天都活在深深的痛苦中，我想结束这一切。	5
上吊	7
饭饭，我有时候真的希望我梦到的都是真的。明天我就要离开了，一路好走	9
让我再经历一次生日，19岁那天，我会选择一个安静的夜晚，像平常一样安详的去睡觉，只是这次可能就再也醒不来了。	8
加油加油	0
真的不开心就去死吧 想死的都去死啊 光说有什么用[允悲]	1
我有一些极好的朋友，也特喜欢笑容。想温柔的对待这个世界，可心里有个我和我约定离开。	4
我已经厌烦这个世界了，明天就是我最后的日子。再见，世界。我足够勇敢面对死亡了	9
qq里有约死群 也不知道那些人怎么找到的 哎 活得很累	6
你们说？怎么离开这个世界比较体面？	6
正在楼顶，楼下的人来的及阻止我吗？不想太多了，goodbye。	10
我已经找好了跳楼的楼，只是等待适合的时间而已！	10
看到你的消息，我好想和你一样，就像梦里的自由身。	10
@走饭，以飞为名，将舞于蓝天，不复再见。	10
人为什么生来就得难受，为何不能活得开心，觉得太废了，终止游戏，准备选择跳楼。	9
看了泰国普吉岛翻船，心里在想如果我在船上那该多好解脱了	6
走过那座天桥我总会想，如果我跳下去会不会好些？	5
我真的好想死 有人组团吗 我真的坚持不住了	4
想带上我妈一起死，她看起来好像跟我一样活着很累	6
真的谢谢你，有一次我做梦离开了这个世界，很快乐，但是梦醒了，我还是那么糟糕，还是那么一如既往的痛苦	3
我的睡梦中有一座临海的悬崖，每个深夜，我都要从上面跳下来无数次。	5
只差两个月就满25岁了，我告诫自己一定要撑过去，那天我会选择离开。这个世上没有什么值得我留恋的了。	8
烧炭感觉不会那么痛苦，可是又怕有窒息感。。	7
有没有一种死法，死了还可以保证器官都能捐献	6
走饭，我觉得我也有你那样的勇气，我也不想活了。	1
天天失眠，噩梦，我真的不是矫情，真的很想消失，就象我不存在一样，可是放不下亲人。我在想如果爸爸妈妈走了，我就跟着一起走。活着的日子每天都在想去死。	6
我在猜，这个世界会怎么样，如果我再也不在了。我想了想，估计没什么不同，我准备走了。	10
饭，前天割腕，看着一直流的血，满了床，想着快能去你去的地方了，就充满了喜悦，晕过去后醒来躺在手术室里，我就知道，这一切又要继续了，饭，躺在病床上的我好痛苦。	9
毕不了业了 想跳河	9
我已经勉强自己好久了，也是想找个安静的地方休息一下，只是还没有走饭的勇气而已。	2
曾经以为我来了学校以后会生不如死每天都不会笑但来了之后发现其实并没有我想的那么痛苦我以为别班不管我认识不认识的都会对我指桑骂槐最后是多想。今天我走在学校的路上别班人给我打招呼我那时候发出的笑是真心的快乐的。曾经我想过自杀退学但因为各种原因坚持了下来我以后会直面问题解决它不在逃避。	3
饭饭，我已经不抱任何希望活着了，去努力重生还要重新话费很多力气我已经没力气了明天打算去死一死，如果真的死成了，我只希望我身边的人不要讨厌我也不要找我	9
饭，好久没来，可安好，我真的太厉害了，撑了这么久，可是失眠是个讨厌鬼，我真的好孤独，好无助，今天看见河心底冒出的念头还是想跳下去...好多委屈，都消化了，每天装出努力生活的样子真的很丑...	9
我睡觉梦到我割腕自杀了 会不会真的不远了	7
好想找个安静的角落，待上个几百年，不被打扰，不打扰人，饭饭你觉得呢？	1
活着的疼痛让我无法对抗，我或许就以死来解脱。	5
我好像总是在想象中看着自己是如何离开这个世界的，这种强烈的自杀欲望越来越强烈，但我不知道如何去实现它。	5
这个世界让我觉得厌倦，生活充满痛苦，明天我就辞职离开这个证券公司，找个没有压力的工作。	2
饭饭 你知道吗 我想去找你 可是我不敢直接像他们那样跳楼 因为即使我的家人以前对我不好 但我怕我自杀他们会被人说闲话 我怕他们睡得不安稳 所以我瞒着家里找了两份工作 白天晚上都上班 一天只睡三四个小时 我想要这样子慢慢的慢慢的把身体搞垮 然后不行了去找你 时间可能会比较长 你要等我 好吗	7
我已经丧在家里三个月了，我真的好想脱离这个世界	4
想死两天 好难过	5
每一天醒来睡去都会觉得毫无意义，每一刻都觉得做什么事任何动作任何表情都没有意义。可是没有人要跟我一块离开这世界	2
带我去死一死吧我快撑不住了	4
身心疲惫，无人问津。无助无依，多少次死的心都有了。只是无法决定怎么死。	2
妈妈生病了 希望她早点康复 让我放心的离开这个世界	4
这楼主走得真是太突然了，生活中有什么困难不能好好解决，非要选择这条路么？	0
安眠药炭怎么自杀的方法都有	6
不。我想和他一起去死的那个人，已经死了。	4
他们觉得我是想多了，那我就去死一死，没什么原因，为了证明我没有装。	4
我像是在做噩梦一样。。。隐隐约约听见我妈叫我 。因为浑身发冷，忍不住哭了。醒过来却对差点死掉这件事情一点害怕也没有。从那之后我就在想，生活实在过不下去的话，就用这个办法自杀吧。	3
走饭，今天做饭时，想到，如果自己抽烟患了肺癌之类的，也挺好的。就可以让她卸掉心理负担，一起安乐死了。看着她，我很心疼的，心如刀绞。	3
饭 我要疯了 这几天焦虑到不行 连续三天晚上没睡觉 一点都不困 特别精神 干什么都烦 就想躺着 睁着眼睛 脑子里也没有事情可以想 我只想离开这个世界 可我又太害怕痛苦了	4
抑郁症的人多么痛苦 不敢告诉任何认识的人 一个人承受到不能再承受	3
以前看新闻看到有人自杀也会和别人一样的想法死都不怕为什么怕活着现在看到别人自杀都会很难受觉得很可怜也很羡慕，以前再难受都会想到一件两件哪怕是很小的事情都可以支持自己活下去都能振作起来现在我真的365天每天都想自杀太恨自己太难熬了	5
我是女生 喜欢女生 也每天都能想起一个不喜欢的女生 因为她是我喜欢的人 我对象 喜欢的人 她打乱了我的生活 我每天活在痛苦里 我难受 也难过 也多么想去死一死 可是 我又不敢 害怕我付出的在我死后突然就变得重要起来 抓心捞肺 苦不堪言 极度抑郁	3
多年后我会不会后悔这一刻没有跳下去	10
饭饭 你有写遗书吗 你是很冲动的走了还是理智的走了 你有想过你妈妈会怎么样 诸如此类这些的吗	0
我想要去旅行，去看看这个世界的美好之处，让自己的心情变得更好。	0
一起?	6
我想摆脱阴影，我想离开那个地狱医院，我想重新开始，我想无虑的活着，我想让医院科室和管理部门的坏人都死绝，我想报复，我想重新变得勇敢起来，不会再像这一年半任由人欺辱，我想保护我自己，学会和人吵架，不再恐惧到被人欺辱了还不敢还口还手。	2
每天都想当个无忧无虑的小孩,无休止的生活压力让我喘不过气来。身边的人说你的压力其他人也有，但我真的好痛苦，能停下来吗？	2
我觉得我已经做好准备了，周一上学的前一天，我会把剩下的痛苦一次过全部消化掉。	8
我想去死	4
刚开始那几天我有想过我不想毁了她取而代之我只想抱着你一起去死现在反而觉得无所谓了反正罪都是我自己找的我就熬着吧	4
想自杀的可以约我。这一生彳亍独行，希望死有人陪。	6
好想跳下去结束一切	7
好想去死一死啊，你愿意和我一起吗	4
对抗世界的不理解很累，假装自己会痊愈很累，强撑着笑脸很累，一个人面对巨大的绝望，很累。所以最后，他们身心俱疲，选择离开这个世界。	1
跳崖，让任何人也找不到自己的遗体！突然是这么让人羡慕的事情！就让他在深渊消逝，回归自然！不用什么遗体追悼会，什么邻居议论！我不用！我只想沉默的离开！	7
我想抽完这根烟 从这里跳下去 没想到她是抑郁症 死的人却是我 对不起没能带你走出来 希望她能看到	10
你们有没有在楼顶想跳楼的图片 麻烦发一下给我 拜托	7
很想得一场无法治愈的疾病或者被意外车祸离开这个世界。我很开心，有许多快乐的时光，很多时候都在笑，很灿烂很阳光，对未来也有向往，想象过以后的自己，可我…也一直都在希望自己离开。不敢自杀，怕我是那个主动让爸妈伤心的人，只有意外才不会让他们感到更难过。我祈求…	5
下次日升月务或许我就不在了，也许，这就是最好的答案。	10
饭饭 我家只有三楼，跳下去残了没死，会更痛苦吧	7
喝了酒跳楼是不是好点	7
没有结束的痛苦，活着真的无法承受了，我也要像饭那样追求自由了，等我把手头的事处理好。	8
想自杀我连最基本的生存能力都没有	4
一直拖着，我想也没什么意思了，我决定立即结束我的生活，结束这无尽的痛苦。	10
我小时候很讨厌自杀的人。从小就听人说这种自杀的死了是最没道德的，因为他们不会考虑家人朋友，不考虑别人的感受，没有尊重父母养育之恩等等。长大了我才知道，有的人自杀，缘由就是因为太考虑别人的感受，或者是受到来自父母的伤害。。	0
我都跟他们说我想死了，可是他们只是觉得我在赌气，说气话，是不是真的得我死一死他们才能相信？	4
像冷水潭一样的世界，我已无力挣扎，快要淹没。其实不是我在选择死，而是生活在放弃我。	2
想试一下烧炭 似乎不会痛	7
今天的天气真不好，整个人都有些郁闷。	0
无论何时看到这类消息都会心情沉重起来。	1
我已经做出决定了，等我父亲过世一周年的那天，我就会跟着他离开。	8
北京有姑娘想烧炭吗	7
我很快 可能也要离开这个世界了吧 攒够失望	8
我准备自杀，遗书都写好了，日子也选好了，你要不要一起？	8
饭饭 如果你见到甘肃跳楼的那位女孩 请告诉她她没有错 是这个世界错了	0
饭饭，我又觉得坚持不住了，我想去死	4
想自杀，如果父母不慈祥就好了，如果爷爷奶奶不慈祥就好了，这样我也就没有任何牵挂了，也不用理会别人的眼光了，自残过，每天想着怎样离开才能不惊动父母呢	4
走饭，我也要走了，我真的再也承受不了这个世界对我的残酷了。	10
决定去死很艰难，但活着也不好受	3
饭，我没有勇气自杀，我还有父母，我不能让他们难过，可是我好难受，我爱他但我没有好好对他，他也爱过我的，只是现在不爱了，我们结婚后他出轨了，他说跟我在一起好压抑，翻着之前种种的压抑，他出轨出的理所当然，说都是我逼的，我真的好痛苦，真正爱过却不知道怎么爱失去了他	3
今年夏天我在考虑，冬天的铜雀台不能没有我。选择自杀的日子已经慢慢接近了。	8
我即将结束痛苦，世界，告别!我已准备好，安然离去。	10
我已经决定了，新的一年刚开始我就会说再见的，累了，真的累了。	8
我现在好平静啊，平静到如果发现自己就站在六楼边缘，也可以毫不犹豫地跳下去	9
等把钱花没了，你们就陪我一起死。	6
我想跳下去	7
我真的太想去死了，每天都想自杀，每天都在想怎么才能快一点结束这一切。	5
还是很痛苦 过不去的还是过不去 快乐堵在外面 怎么都进不来我的心 亏欠我的人太多 可是他们都不知道 痛苦我一个人承担 太难过了 生活里没有什么可期待的了 帅哥不期待 美食不期待 旅游不期待 什么都毫无吸引力了 掉进悬崖了	2
我是一个没有灵魂躯壳，也忘记了自己到底是什么时候死去的，可能很久了吧！现在的我只想再次的离去，在这世界感受不到一时丝人情。在等一个爆发也许是自己太软弱了吧，现在去死却不敢，等储蓄满了也就结束了，结束了，一切都结束了。我认为是的！	3
饭呐，今天李依依跳楼事件你在天堂也关注了吧 ，这就是这个病态的社会，你当初应该也有过无数被当作怪人的场景吧，看吧，人性就是这样，喜好独居的就是怪人，其实独来独往的往往都是最善良的，还是希望人们生而为人，务必善良。[爱你]	0
想过死，又不敢死，我一直想要的生活我还没做到，我不能死。经常有因为很多事情而会有想杀了世界上每个人的念头，偶尔真的会发疯，疯的忘了意识但我还是没有做过比较不好的事情，内心还是特别善良的吧，我一直都相信自己会有那么的一天我一定能给爱人，家人一个更好的生活，不让他们为了我而受苦受累！	3
羡慕那些老人，不用交际，也要离开这个世界了。恨不得一夜之间变老，80岁了也就没几年可以活了	4
成长的过程总是充满曲折和挫折，但我们不能轻易就放弃。	0
但你想想遗体还是应该无痛的走。	6
我去跳楼啦。	10
走饭，已经在划了自己手腕的我再跟你说再见，希望你在那边能接纳我。	10
我要自杀了，希望你们能向上天祈求我可以死掉，不知道吞烟死还是割腕死好点啊	10
饭，我真的好累，我好想离开这个世界。我害怕睡觉，因为每次醒来我又要面对现实。我更害怕清醒，因为我无法逃离这个折磨我心灵的世界。我真的想结束这一切。	5
饭，每次有人自杀，就会有一堆的人留言说什么走好，祝你在天堂快乐。但明明心里是很鄙夷的吧，哪一个自杀的人不被在死后说过坏话呢。这个世界和这些人，真的好恶心啊。	1
脱离了现世苦难的人们，你们愿意带我一起吗	6
好累啊 想去死一死	4
我死了，可我想活，想出门看世界，他们不让，却说怕我死。	3
我可能快认输了，真的快认输了，我知道压力都是我自己给的，可我没办法，我真的没有办法，我真的害怕，害怕有一天我也坚持不住了，害怕有一天我也离开这个世界了。饭，我也累了。	3
自杀过五次，注射胰岛素，烧炭，都被救了。现在只是很怕我不负责任的死了，会给别人带来麻烦，有没有痛苦无所谓，只是想死的干净一点。	9
我已经决定要去跟阿饭同路了，就在接下来的几天	9
饭，我真的想走，我不想再这样继续下去了，我好想离开这个充满困苦的世界。	5
18楼跳下去会死么？	7
我们没有选择出生的权利 好歹还有选择死亡的权利 如果我撑不住了 能不能去死一死 我保证不后悔 只要让我死了就好了 全世界我什么都不想要 只想要死亡	3
希望他早日找到存在的价值，痛苦的才是那个无力挣扎的自己吧。	0
我啊	0
我的世界全是黑色，但是我还没有勇气结束自己。	1
饭，可能有个人离开了，没能帮到他，我也没能帮到你，就像没人能帮到我那样，如果我不想走出这个病，吃药也是没用的。饭，你离开了的这个世界，还会有很多人知道你，每晚在这里自言自语。我们也许在哪天最后一根稻草也断了的时候，也会随你而去的吧。生而为人，活着很累	1
药物已经准备好了，我要结束我这无尽的痛苦，再见了。	10
我觉得自己就像瓶中的小石子，被随意摇晃，不受控制，被世界甩来甩去，痛苦如同一团五味杂陈的灵魂，身边的人在笑，但我看不见、听不见。	2
这个我也想过，没有房梁，你怎么操作的，我挂不上去。上吊做不到。我们老师还警告我们不要随便自杀，因为有人试过在宿舍自杀了，这样的。说影响别人，只是我知道在死之前都不会有人在乎那个人如何如何。	7
我真的好想为了我心爱的人活下去，但是每一天的痛苦都让我无法忍受。	9
饭，我已经提前买好了安眠药，准备睡一个长长的觉。等我拿到明年的大学录取通知书，告诉父母我能完成他们的梦想，然后我就走了。	8
做了最后一次疯狂购物，买了满满的奶酪蛋糕，吃过这顿最后的晚餐，我谢谢你们，接下来就要踏上我人生的最后一站了。	9
现在的状态变得很奇怪以前虽然抑郁严重但是不会失眠想睡就能睡着但那时的心理状态很差可以从朋友来了又走了就开始失眠以前睡十几个小时都可以现在睡了四个小时就醒了，心理状态也变得很奇怪就好像感觉不到自己的心情整个人却又很累的感觉自杀的念头一直都有现在却没实施过，这样也不知道是好是坏。	4
想跳楼，好害怕	7
血小板牛逼。割腕真的是不适合我。我要换个死法了	6
你总是想看看我手上的伤疤，我早就用护腕遮住了，你还痴心妄想劝我去做植皮手术，可是我只想告诉你，那是我死后才能给你看到的	7
饭饭，我也是觉得活着真的太辛苦了，你在另外的世界有没有好一些，有时候觉得很佩服你，而我有时候连去死一死的勇气都没有，但是又对生活真的好绝望	3
写了很长很长的遗书，如果发出去了就真的死掉了。就是今天我特别想死。	10
我想到要离开这个世界就特别兴奋。这种兴奋让我莫名的伤感，它已经太久没出现了，在我今晚决定要走的时候它终于出现了。你看吧，其实抑郁症患者本就不属于这个世界[心][心][心]我要走啦，再见世界[鼓掌]	10
饭，你又带走了一些我们的快乐，也许在某些瞬间，我们真心希望能够和你一样勇敢。然而，看着窗外飘落的雪花，我忽然发现，真的不敢。	1
我太难受了我也想去死一死	4
我真的不想再笑了 我想大喊 大哭 大声告诉全世界我很累了 我是真的撑不下去了 可是当一个人乐观久了 哪怕她在上吊 别人都会以为她在荡秋千	3
真的，我已经研究了怎么轻生，下一步就等死了。	10
没有一天活的有意思。今天中午的时候想象着新闻里跳楼的那个人如果是我也会放手。	7
悄悄告诉你，有时候我真的很想放弃，但是咬咬牙，还是觉得不服输。	0
所谓的“朋友”们都离我远去，我现在孤身一人，每天过得平平淡淡。我害怕我真的自杀了我父母会担心我，他们很爱我，我也很爱他们，可是我现在身上的负罪感已经远远超过他们对我的爱。我曾经还没有想要自杀的念头的时候，那个时候父母的爱支撑着我，让我不会有这个念头。	3
看看阿饭结束痛苦的样子，我也决定最近几天跟你一起去	9
最近在绝食，整天整天地让自己躺在床上不动已经快半个月了，不想跟我妈妈说话也不想跟我妹妹说话，所以我也不想吃饭，但是我仍旧守着洗碗的承诺，每天晚上9点过去洗碗，今天是绝食的第三天，我腿好疼，快要站不起来了，第二天洗碗的时候感觉我的腿一直在打颤，我好难过又好愤怒	2
从武汉到西安再到鄂尔多斯！有没有人一起的，还可以看看大草原	0
跳楼死的可不美了，而且可疼了，别去了吧，我们爱你	0
有一天，我上吊死了，别人以为我在荡秋千。	3
走饭 我今天去坐跳楼机了 我觉得未来与你重逢的那一天 我一定不选择跳楼	1
饭，我离开他的时候，应该也离开这世界了吧	6
我也想死 不用管我 说不定哪天有勇气了 我就死一死	4
如果我父母能和我一起死多好啊 换个地方都会好过些	4
看到他人自杀总是觉得心疼和惋惜，自己的话就觉得我这样的人死一千次都不够，死得再惨一些好了	5
可是我感觉跳楼真的好残忍啊 我有想过烧炭或者吃药又不知道什么剂量	6
泰国沉船后，听说782018-9-份是泰国的雨季，我就想去泰国玩，运气好的话可以意外死亡了。	8
唯一的依靠也走了，我想我也只能坚持到明年春天了。	8
曾想着在大雪纷飞的冬夜离开这个世界，但是看来好像要提前了。	8
明知道是无底深渊，却还是一个深深朝里面看，虽然知道是黑暗，但死亡对我来说还是一个未知的领域。	1
又一个冬天来了，寒冷让人心情低落。希望你在天上不要冷，多穿点衣服。	0
我已经在冲水迷醉中捏紧了脖子上的绳索，走饭，我们要在天堂相见了。	10
走饭，其实我也好累好累了，我每天晚上都打开睡觉箱，想把自己装进去。	10
我的喉咙哼不出来声音了	1
如果死了不会痛，那我现在就要从楼顶跳下去了。	10
饭，你是我们的永远的朋友，希望你在哪里都好。每当工作压力大的时候，都想找你说说话，缓解压力。	0
饭啊……我觉得我要么死要么离开这个国家……我觉得我待不下去了	3
走饭，我喜欢上一个女孩子，特别喜欢觉得这辈子注定的那种，她和我说：当我死了吧。好想知道死了有另外一个世界么，如果有，可以托梦给我么？走饭，好想见见你，我是一个觉得做什么都无趣，觉得这个世界毫无意义的人，怎么办，我是不是也应该去死一死	3
想走吗 跳楼怎么样 我也撑不住了	7
一样，割腕好疼	7
我正在找合适的药，我准备今晚结束了，再见。	10
遗书都写好了呀...	6
求推荐能死的方法，勒自己试过了后面晕过去就没力气死不掉，割腕最后他妈被发现送医院没死掉，吃了杂七杂八的药除了肚子疼也没死	6
独生子女没有自杀的资格	2
跳楼 足够高就不会感觉到疼	7
躺着吃药吧。你又不会死掉	0
奶奶说如果我死了，她就和她们拼命。我有点辛苦，我想啊如果我死后是一定要把器官捐赠出去的，这样也不枉我来人间一趟。	3
我也想去死一死，可我要担心我死后别人会怎么议论我和我的父母，我爸妈要怎样生活下去，我没有勇气，不行，我要撑住，人活着总归要死的，早晚的问题。。。对。。。撑住活下去。。没人会听我说这些话，他们不理解，只会说我闲得想太多，所以我对谁都不会再讲这些话了，没人懂我，只能在这说说我的内心话	4
我真的好想逃避一切，离开一切，我该怎么办？	2
当初本来已经可以死了 又被抢救回来 身上无数的管子 一天5000块钱 数不清的医药费 我更惭愧了 我更想死了 我就是觉得我是拖累才自杀的给我一份火葬钱就够了 为什么还给我花那么多钱 现在腿也有后遗症 一瘸一瘸的 更他妈好了更完美了哈哈哈哈 快让我死吧 啊啊啊啊啊啊啊啊啊	8
恶心可以 别说出来让我知道啊？ 搞得我恶心的想死 本来还觉得活着一个人佛系点熬一辈子就好了。 现在你们的恶心真的搞得我想赶紧去死算了	4
考虑过冲向火车但不甘心到最后还得给世界留下遗憾，现在已经在大楼边缘挥着手说再见了。	10
我想去找你，离开这个世界，离开那些痛苦	4
打开微信，全是劝我的，电话一个接一个我不想接，我发朋友圈说我好累睡觉了。关了手机。其实他们都不懂抑郁，有些人还在说我懦弱呢。呵，我最大错误就是把遗书发出去，下次死的时候我不会那么傻了。我要悄悄地死.	9
会痛苦啊，割断自己动脉很痛	7
跳楼的话会不会更直接	7
今天开车太快了，本来想一头撞死，可想想生还的几率还挺大，就放弃了，现在躺在床上抽着烟，也不知道该怎么死好，不过我的病情控制两个月最近又有点复发，心情一不好就不想去复查了，想想就这样吧，没什么想说的了，我睡了，晚安	5
我想离开这个世界，可是父母老来得子有了我。不敢想象他们白发人送黑发人的模样，不愿让他们伤心，我要撑住。愿他们身体健康，寿比南山。 生活虽苦，仍需苦中作乐。[心]	3
我也准备好了，看看明天有什么合适的机会。	9
我真的好想死，我真的好想死，我真的不能再忍受这个世界的痛苦了。	5
他们对我都充满期待，但那些期待我无法承受，我想有我的生活，但所有的人都是我前进的拦路虎。	2
我想，但是没有人一起	6
我失去的太多了，剩下的只有刺痛我心灵的疼痛和身体的无力。	2
走路 听歌 睡觉 吃饭 不管做什么我都觉得它们在催我去死一死 可是好像有什么再把我拉起来让我浑浑噩噩的去活 活得难看也罢 我妈也只是想让我好好的活着 起码在她活着的时候我要活着 如果我可以在梦里死去该多好 不是我自己要去死 没有人会怪我 要是病死也好 不要久病 我妈妈会被拖累 我这辈子欠你太多	5
不知为何近来总是乏力至极，我或许该带上背包去一次西双版纳，尝试看看世界的不同颜色。	1
有人要一起死的嘛	6
看来我也需要留意一下自己的情绪，好好调整一下，让生活重新充满阳光。	0
所以就去死一死，没有什么重要的原因。	4
死之前带着他们一起走	3
最近不知道怎么了，总是想逃离这个世界。	4
虽然现在的我想要活下去，但我更想得绝症然后名正言顺的离开这个世界。	5
看到这样的事，心里真的好难过，希望每个人都能保护好自己，珍爱生命。	0
有谁愿意跟我一起离开吗	6
不想活了，真的太累太疲惫了，谁能带我走，我的心已经承受不了了。	5
我代替死者感到痛苦，他的死彻底撕裂了我的心，我也有过自杀的念头，我也有过想跳楼的冲动，但是我不能死，因为死亡太恐怖了！	3
在医院躺了一个星期了，每天都想着如何 ending。我宁愿死也不愿继续这样活着。我已经决定了，下个星期，争取能做个无痛的ending。	9
逆境中我能做的只是疲惫的挣扎，我真希望有人能理解我的痛苦。	1
怎么 一起	6
我真的不懂，为什么我总是犯错。我真的痛苦，好想离开这个世界。	2
我真的很想哭一哭，但是哭有什么用呢？我也想选择离开这个世界	4
在楼顶想了很多种死去的方式	7
首先安眠药很难大剂量买到 其次真的很痛苦 不是简简单单&quot;睡着了然后就死了&quot;这么简单 最关键是其实吃安眠药自杀很难成功的	6
世界上总有人希望你活下去，即使现在感觉到的是黑暗，明天仍有晨光等待你。	0
走饭，你走了以后闹得这么大，咱俩应该没机会再见了。我本来决定在元旦时结束自己的，不过现在来看，可能会早点。	8
昨晚我给自己扎过一次针，今晚就准备亲手结束了。	10
老爸說我是世界上最幸福的小孩 他們都很關心我 在乎我 只要以後我賺錢了能給他買酒就好 就是這樣 更想死了 又愛又恨 都說我該愧疚 該勇敢 為了父母 我可以去死一死嗎 就不會拖累人了	5
有种深深的无力感，觉得自己做不了任何事情改变目前的情况。	2
现实的失落让我无法忍受，我决定去云南大理开个民宿。	2
其实我一直在寻找自杀的最佳方法，为了避免被打扰，我选择去乡下，今年冬天，也许是个好时间。	8
我算好了楼高，刚好能让我一跃而下的高度，让一切都消停，再见了各位。	10
