comment	myLabel
有时候我真的忍不住崩溃，那种痛苦真的好难承受，我也想过自杀，我也想过放弃，但是我不能死，我不能让自己离开这个世界。	3
我也有过自杀的想法，我也有过逃离的念头，但我不能死，我家还有父母需要我，我必须活下去！	3
我生活的压力好大，感觉无力面对，我真的好想彻底放开一切，解脱出来。	3
这个世界为什么这么残酷，我真希望我能消失不见。让痛苦都结束。	3
感觉这个世界抖我没有一点的关心，好想结束自己的生命，让自己从痛苦中解脱啊。	3
每天都活在痛苦中，好想离开这个世界，结束自己的生活。	3
唉，活着真的是一种煎熬，好想离开这个现实世界，去追求自由。	3
为什么要让我承受这样的痛苦，我真的好累，真的好想离开这个世界。	3
所有人生来平等，但却被生活击败。生活如漫长的隧道，而我看不见尽头的光明，无所适从，无尽的痛苦却无法寻求解脱，没法继续了，我只想安静。	3
我成了那个总是把痛苦隐藏在内心深处，一个人默默承受，连死都没有勇气。	3
我看了饭饭的最后一条微博，我感觉我们是同病相怜，我明白他的感觉，但却没有勇气像他一样结束这一切。	3
有时候想想，真不知道活着的意义是什么。我每天都在过一种没有激情，没有目标的生活，我很累，真的很累。	3
我厌倦了这个世界，有时真希望能回到过去，但这是不可能的。没法逃避，无论如何都得面对这个难题。	3
饭，有时候真的好想死，可我知道我没那个勇气，我怕我的朋友、亲人生活在我的罪恶感中。	3
看看你，我也想过自杀，可我不敢，我还有家庭还有朋友，我不能让他们难过，但是我怎么努力都活不开心。	3
有时候真觉得活着累，但每次看见别人跳楼、上吊自杀的新闻，都会想到自己的父母，于是把坏念头赶走。	3
真的好想彻彻底底的自由，如果没有爸妈和朋友拖累我，说不定我也结束自己的生命了。	3
饭，我真的快抑郁症了，我真的快不行了，我劝别人不要自杀，可我自己却想着死，但是一想到我父母和朋友，我就舍不得，我不能抛下他们。	3
饭，看到你的消息，我也有了想死的冲动，但是我也知道，我做不出来，我不能让你像我一样。	3
心情不好的时候，我也会想过死，但每回都成功的让自己活下去，为了爸妈，为了那些曾经照顾过我的人。	3
我深深地陷入了挫败感中，对未来充满迷惘。感觉自己就像是个废物，全身都是病，谁也不能理解我的痛苦。我真的好想不用再承受这一切了。	3
在工作中每一天压力好大，让我窒息了。我真的无法继续承受这种沉重的负担，我真的疲惫，曾经我想过结束这一切，但我害怕死亡。	3
我感觉我就像是个破碎的人，大家都把我割舍，沉默是我唯一的朋友。在这个孤独无依的世界，我多想找个地方躺下，然后就这么、这么。	3
活着真的好累，每天都过得无精打采，没心情做任何事。我就想找个已经排浆的桥头，站在那儿，盼着什么都不再存在。仅此而已。	3
每次看到走饭的照片，我都会想，未来的我会不会和他一样选择结束。我感到压抑，痛苦无比，无法承受，却没有决定性的勇气。	3
心中充满了悲伤，看着你选择放弃，我也有过那样的念头，但是我还怕，怕离开后自己所爱的人受伤。	3
看着你走了我也有那种想法，但我还有所畏惧，希望不要像你那样强。	3
每天都在感受痛苦，看着你的离开我也想起了那个念头，但我还没有那个决心。	3
每天生活在黑暗中，真的好想放弃，但是我怕痛，怕死。	3
每每看到你的留言就想要放弃，想要结束这一切，但我却又害怕，害怕离开后的痛苦。	3
这个社会残酷无情，让人想要死，但我是怂货，不敢，不敢，会选择逃，希望这个世界变得更好。	3
每次想跳海，又怕鱼吃掉我，我真的很矛盾，明明那么想死，却又那么胆小，可怜的我。	3
我也经历过一段时间一度想结束自己的生命，每天看着窗外车来车往也许一跳巴不得全完了，可是我怂，怂的想哭。	3
每天都有想割腕的冲动，但是我又怕疼，怕血，只能拿着剪刀对着自己的手臂看，然后默默的收起。	3
想割腕，看见刀就紧张，每年都有那么几天，拿着刀望着自己的手腕，然后放下，不敢，我不敢，我有濒临死亡的恐惧。	3
活得太疲倦了...感觉自己生活无意义，可是我还不能轻易去死，生活实在是太残酷了。	3
每天都如此艰难，想离开这个世界，但我又不能...我需要一种力量去改变一切。	3
我真的好想消失，但我不能...我必须找到生活的诱因。	3
我找不到活下去的理由，我想从这个世界上消失，但我不能...我应该去寻求援助。	3
活在这个世界，感觉好疲倦，好失望，出口在哪里？我好想走，可是我不能...	3
想要逃离这个世界，可痛苦却捆绑着我，我不能逃离...我得坚持下去。	3
看着他的离世，让我开始怀疑自己的生存的意义，但我不能就这么放弃，我需要找到生活的指引。	3
过得真的好累，感觉自己沉浸在痛苦的海洋中，可是我不能现在就结束这一切...	3
痛苦在心头，我迷失了自己，各种忧虑充满着我的心，我需要找到走出这片迷雾的路，我不能死。	3
我也许得过不了明天，但我不能去死，我不能轻易放弃，我需要找到我的出路。	3
好怕，好怕活的痛苦超过死的恐惧，没人理解我，连我自己都不理解我。	3
听人说过，从高楼上跳下去的那一刹那，是人生中最寂静的一段时光，真想体验一下。	3
失恋的痛苦真的像是要死掉一样，我真的好痛好痛，那一刻我真的想要立即消失。	3
我不知道活着的意义在哪，所有事情都那么痛苦，我快崩溃了。	3
活在这个世界上就如同在无边无际的海上漂浮，感觉要被淹没了。	3
每一天都在想象着自己跳楼的场景，那应该是解脱的开始吧。	3
看到你的离开，我突然觉得自己也没有什么值得留恋的了。	3
意识到活着只是为了死而已，这种痛苦的日子真的好痛苦。	3
这份痛苦让我窒息，我已经没有什么可以让我开心的事情了。	3
觉得自己像是个无解的盲目者，找不出生活的出口。	3
我的生活如漆黑的夜空，无一颗星星。人活得累，有时候真的想放弃一切，但我就是不敢，我只能在心底默默思考，酿造痛苦。	3
你的选择让我重新审视我的人生，让我看清了我何等的痛苦。有时也会觉得死亡会让一切痛苦消去，但我还是忍住了，我希望我能撑下去。	3
我也曾经有过那种念头，有种强烈的厌世感觉，人生太难了，不想再挣扎，走完这条道路多好。但最后我还是没有做出那样的选择。	3
看到你的消息，我怎么这么悲伤。我也曾经有过你现在这种感觉，那种世界都在反对你生存的感觉。我真的好想好想放弃，但我却又不敢。	3
我的人生就像你的痛苦，可我真的没有你那勇气。我害怕死亡，害怕痛苦的筹码，害怕我的人生就这样没了，我真的害怕。	3
你离世的消息让我很震惊，希望你在另一个世界可以过得更好。我也有过你那样的想法，生活太痛苦了，我真的受够了，如果不是怕死亡的痛苦，我可能已经跟了你的脚步。	3
看到你离开世界，我深深感到痛苦和害怕。我也曾一个人在黑暗中挣扎，感到无比痛苦，什么都不想要了，但我却没有勇气去死，我真的好害怕。	3
好痛好痛，为什么要我独自承受这痛苦，我真的好想放弃，但我却怕痛，怕未知的死亡。我真的很害怕。	3
看到你的消息，我好痛苦，我也曾经想过如果这个世界没有了我，我也曾像你一样想放弃，可是我怕痛，我怕死，我真的好软弱。	3
你的结束让我想起我的痛苦，有一段时间真的痛苦的让人窒息。我也曾经想过结束这一切，可我就是不敢，我真的怕，怕死，怕痛，怕放弃。	3
世界对我来说，已经是一片灰色，一点色彩都没有，我开始考虑或许离开会更好，可是我还没有做好彻底离开的决定。	3
现在的我，连希望都看不见了，被深深的痛苦笼罩。我还未做好决定，但如果不能遇到温暖的阳光，我可能也就离开了。	3
要是我再承受不住这些痛苦，我可能要选择终结自己的生命了，哎，好累啊，活着真的好累。	3
深处的黑夜让人感到绝望，我也只是在黑暗中摸索前行，如果没有久违的光，我可能就会选择放弃的。	3
若一直沉浸在黑暗中，我宁愿选择死亡。尽管我现在还没有那个决心，但生活中充满的痛苦，担忍不住，或许我会考虑离开的。	3
现在的我好像活在地狱，每一天都像是被无情的火焰舔舐，痛苦没完没了。并没有做好自杀的决定，但是如果这样下去，我可能真的就要彻底结束了。	3
脑袋每次想起这些事情就疼，常常感觉晚上会窒息死，难度我的命运就定在这里了吗？若再继续这样，我可能就选择离开这世界了。	3
可我活不下去，抬头看天，总是阴沉。找不到任何出路，如果再这样，我可能就会考虑自杀了。	3
虽然自杀是个念头，它只要在脑海中闪现，我就会深深的陷入痛苦。闹透了，一觉不醒，也许未尝不是一种解脱吧。	3
生而为人，我真的好累。生活的痛苦让我再也承受不住了，如果我无法找到继续生活的理由，我可能就决定死亡了。	3
我活得真的好累，好像轮回无尽的痛苦，但我不能轻易的离开，我还有还未实现的梦想。	3
想过彻底放弃，完全抛下世俗的烦恼，但是我又不能，我还有许多未达成的目标。	3
每一次失望都让我觉得好像离死神近了一些，但这个从未实现的想法，让我觉得自己是个懦夫。	3
不知道为什么，总是觉得活着很累，但是，我不能放弃，我不能让亲人朋友失望。	3
我真的想放弃，我真的很想结束这个微不足道的生命，但是我不能，我不能对不起关心我的人。	3
有时候真的想过永远的放下这一切，但我不能，我不能让家人因为我而难过。	3
如果我也能就这么离开，该有多好，可是我不能，我不能辜负父母的期望。	3
每一天都感到精疲力尽，面对生活的压力真的很想放弃，但是我不能，我不能对不起我的亲人。	3
想过结束生命的痛苦，但我不能，我不能留下那些爱我的人在痛苦中。	3
想过就这么消失，可是我不能，我不能让父母失望。	3
那些日子，我一次次想着怎么彻底的解脱，但是看着自己身边的家人，我不敢，我害怕世界失去我，他们会痛苦万分。	3
每天活着都像是在承受折磨，但是一想到我离世之后，我的家人会承受更大的痛苦，我只能让自己忍住那份冲动。	3
每一天都让我觉得呼吸那么困难，但一想到那些珍视我的人，我又不得不接受这个苟延残喘的现实。	3
我想离开这个世界，但每次当我想要一刀刺向心脏时，都会看见妈妈的脸，无法继续，我希望能像个正常人一样的活，不再痛苦。	3
确实感觉自己现在活得好累，想终结掉这一切，可总是在关键时刻想起家人的悲痛，唉，还是选择坚强地活下去。	3
真的很想把自己从这个世界里抹去，可是那样的话，会让我爸爸妈妈无比心疼的，所以一定要活下去。	3
活着真的好累，但是我不能轻易离开，因为我的离开会带给家人无法磨灭的痛，所以我会尽量微笑、尽量坚强的活下去	3
看着你的微博我好像找到了生活的出口，这个世界真的好疯狂，连基本的理解都没有，真想有一个瞬间微笑后就消失。	3
死了就没有病了吧？是吧？是不是死了，就没有病了？没有了痛苦？没有人会告诉我的，因为我没有朋友，也不会再有了。	3
平静的对着生活表达痛苦，但如果某一天消失了，那应该是我疲倦了，很累了，需要完全脱离这个世界。	3
有时候真的想放弃，不知道为什么还要活下去。是谁说的痛经要比死还难熬？我恨自己为何不能放下所有。	3
日子一天天熬着，磨着，活在痛苦里，只有自己知道，没有人理解。我真希望痛苦消散的那一天快点来	3
我已经到了生活的底线，每天都活在痛苦中，忍受着心理的压迫和折磨。我希望自己能鼓足勇气，走出这困扰我已久的痛苦。	3
我有一个想法，让我如获重生，那就是我还有我爱的人和爱我的人。但是每次想到这个，我却觉得更加的痛苦，我忍不住质问上天，我还能坚持多久。	3
这种生活痛苦不堪的滋味，就好比日复一日的癌症悸动在身体里，煎熬与折磨，让人无法负担。但紧绷的生命线，是父母对我无尽的爱与期望，我不能让他们伤心。	3
感觉自己已经陷入到深深的胡思乱想中，每天活的痛不欲生，只有寿命在无情地流逝。我现在唯一的愿望就是希望能摆脱这种痛苦。	3
生活让我感到厌倦和疲惫，我甚至不知道还能坚持多久。但我会努力的活下去，哪怕只是为了我爸妈。	3
我真的好痛苦，生活让我强颜欢笑，但我确实已经无法承受了。千万别让我独自面对这所有的痛苦，我真的不敢面对。	3
上吊，听起来那么可怕，那么绝望，我真的不行，我怕我会死，我怎么能那么轻易结束自己，自己还有爸妈，他们会伤心的，我不能死！	3
我现在的感觉好像就是淹没在黑暗中，不停的下沉，却挣扎不出来，但我不能死，我要活下去，为了我还爱的人。	3
我真的好累，我怀疑我能否再次笑出来，我想我现在真的得不到生活的乐趣，但是我不能死，我怕死！	3
看到这个微博我的眼泪止不住，我真的好痛苦，为什么会有人选择自杀，我也有过这样的想法，我也有过想寻短见的想法，但是我不能死，因为我害怕死亡！	3
生活真的好难，我也想过放弃，我真的觉得自己快坚持不住了，我想死，我真的想死，但我不能死，我怕死！	3
真想让这一切都结束掉，每天生活在痛苦中，真的好累。	3
每天都觉得好痛苦，真的想不开好多次了，我真的好想离开这个世界。	3
每天都活得像个忍者，忍受着生活的艰辛，真的好累，好希望有人可以解救我啊。	3
活着有什么意思呢？每天都要经受的痛苦，自己好想离开啊。	3
活着有时候是那么的累，觉得自己没有任何的希望，生活对我太残忍了。	3
我真的忍受不了了，一天比一天痛苦，我好想结束自己的生命。	3
每一天都是这么痛苦，我真的想放弃一切，但我又舍不得家人，好痛苦啊。	3
每当痛苦无法承受的时候，我却没有勇气去放弃，哎，我都想不明白我活着是为了什么。	3
我厌烦了生活的繁琐，厌烦了人际关系的纷扰，但是我懦弱，我无法舍弃这一切，我该怎么做才好呢。	3
我好像看不到一点希望，无论是工作还是生活，我都感到无比的痛苦和压力，但我没有勇气结束自己的生命。	3
无法摆脱的孤独感，无尽的迷茫，我找不到出路，我太想逃离这一切了。	3
我也和他一样，被生活逼到了绝路，每当夜深人静的时候，痛苦犹如野兽般肆虐我的心，我好想离开这个世界。	3
我害怕这个世界，我知道自杀不是解决问题的办法，但我却真的好累，我一直告诉自己要坚持，可有时候真的觉得很难。	3
饭，我快崩溃了，你知道我打算跳楼好几次了，我都走到边了，可每次都想到我妈得知我死后的痛苦就退缩了，我真的不知道该怎么办了，我太痛苦了。	3
饭，我觉得活着好累，有的时候真的想放弃，但是我又不敢，我不能给妈妈带来难过。	3
饭，我真的想死，但是每次都提不起勇气，我总是害怕我一死，我身边的人会怎么样。	3
有时我觉得死是一种解脱，但是我却胆怯，我想过离开这个世界，但我实在舍不得那些爱我的人。	3
我总是幻想自己可以坚强一点，可以面对这一切，但我承认我怕死，我害怕真的走不过去的时候，我会不会像走饭一样选择离开。	3
感觉活着太疲倦了，想接受死亡的拥抱找到心魔，但我不会选择那条路，我怕我的离开会让他们受到伤害，饭，我不会放弃。	3
每一天都过得如此痛苦，像走在崩溃的边缘。我开始怀疑自己为何要活着，没有人关心我，让我冷飕飕地待在学校里。我真想逃亡，逃离这一切。	3
现在我想做的唯一一件事就是彻底逃离这个有爱，但充满磨难的世界。我的心如此的疼，我无力做任何事，但我还没有勇气走向死亡。	3
微博的评论区，是我唯一表达痛苦与强烈绝望的地方。我总想找个没人的地方去看着海，感受生活的沉重，或许下一秒，我可以做出下定决心的事。	3
我看着走饭的生前照片，真的好羡慕，他不用再承受这个疼痛的世界。我也很疲劳，心灵疲惫，却没有勇气结束这一切。	3
当我看到走饭的微博时，我真的好羡慕他，他可以彻底离开这个世界。我也想风轻云淡地走，可是我还没有勇气。	3
我每天都痛苦着，你的离开让我知道，这世界真的可以如此的残酷，每天都在跟痛苦做斗争，我想我快撑不住了。	3
原来生活可以这么无趣，我也开始无法耐受这种痛苦了，但我还没有你那么坚决。	3
每次看到你的帖子都觉得自己也有生不如死的理由，但还是挺过了。	3
你的离开让我想起了那种痛苦的感觉，但我依然无法做出那个决定。	3
每天都在想，如果我也走了会怎样，但我还没有勇气。	3
想象过多次自己开车冲向悬崖，但又因为没勇气，而全部成为空想，唉，生活真的好累，我不想过了。	3
和走饭同一种感触，都想过割腕，但是我太怂了，不敢下手，希望能有好的心理辅导来帮助我。	3
感觉自己的心灵受到了重创，常常会有想跳楼的冲动，只是我也知道我怕痛，怕死，想想却又退缩了，我需要帮助。	3
看到走饭的动态，心痛伴随那份了解。我也曾做过逃避，但自杀如此彻底，我又怎样解决那种想要逃出痛苦的感觉？	3
曾经也有过想用跳楼解脱自己的念头，但是当我站在高楼看向下面的人群时我毫无疑问的害怕了，那是恐惧，无底深渊的恐惧。	3
人生的道路就像地狱一样，让我精疲力尽。我确实想离开这个世界，但我又不能这么轻易放弃...现在的我真的好累啊。	3
活着就像折磨，不知道为什么我还在这里。我想死，但我又不能...我需要帮助啊。	3
感觉人生就是一场折磨，我真的好想死，但我又不能...我需要有人能理解我的痛苦。	3
好累，每天的生活就像是在折磨我，多么希望能从这个世界消失...只是我不能轻易放弃生命。	3
感觉艰难无法承受了，可是我不能选择死，我想活，但我眼前是绝望。	3
感觉到了生活的绝望，想要离开，可我不能，我必须找到活下去的理由。	3
感觉每一天都是折磨，怀疑自己为何而生，我好想离开，可是我不能...	3
不想继续生活了，但又不能现在就去死，总希望能找到一点点生活的意义。	3
虽然我感到生活的痛苦，但我不能就这样放弃，我需要找到生活的希望，我不能死。	3
想离开这个世界，但我不能，我不能就这样死，我知道我需要帮助。	3
感觉自己就像是一个漂浮在悬崖边缘的气球，只要一丝划破，便是终点。	3
最近并不好，最重要的是，我也不知道我的未来能不能好，我也害怕未来会更糟。	3
在我痛苦的时候，我希望的是那个能全盘接受我，愿意倾听我、关爱我的人出现，因为我快痛苦到无法承受了。	3
看到你成功了，我忽然就觉得生活好无趣，好想一了百了。	3
每天都想着一切都会好的，但实际上，我真的好痛好痛，每天都活在痛苦中。	3
生活真的好累，但死又好可怕，我到底该怎么办？	3
我的世界如此黑暗，我找不到出路，我怎么能继续活下去呢？	3
有没有人能救救我，我真的快没法活了。	3
可能跳楼是个不错的选择，但我害怕痛，我真的没勇气。	3
还未感受过生活的美好，我却已经在考虑结束这一切，真的好痛苦。	3
每个人都有无尽的痛苦，只是我们都选择了沉默。我也有想过放弃，生活真的太累了。但我最后还是选择了留下，我不想让我的亲人伤心。	3
你把我拉回我的黑暗过去。恶心的味道，痛苦的记忆。我是多么地想放弃，但却还怕死亡的绝对，我真的很痛苦。	3
我也曾像你一样，感觉生活太痛苦、太无望，走投无路。可是我又怕死，怕痛苦，怕有人伤心。忍一忍就过去了。	3
你这样的行为让我想起我也曾陷入过那个深渊，我真的不想继续活下去。但我还是忍受住了这种痛苦，我真的希望有人能理解我。	3
看到你，让我想起自己也曾一度陷入深渊。每个人都有生不如死的时候，生活就像一场持久战，我也曾想过放弃，想过死，但我不敢，我只能默默忍受，默默承受。	3
感觉好像就要支撑不住了，一直忍着，生活好累好累，但是我真的不敢死，因为我知道死是彻底的，然后我何去何从？	3
其实我也曾经想过，这个世界如果没有我会怎样？生活太累了，真的想找个理由来逃避一下，可我还是怕死，我真的好软弱。	3
看着你走，我真的好难受。我也曾经有过那么苦闷无比的日子，每天都活在黑暗之中，但我没有你的勇气，我只能忍受痛苦的噩梦。	3
我也曾像你一样，有过那么一段无法承受的日子。但我没有你的勇气，我真的不敢去死。我真的不知道我应该怎么办，我真的很痛苦。	3
恨不得把自己的心刺破，来证明我也有过的痛苦。生活为何如此折磨人，我真的不想再活下去了，但我却未能下决心，我害怕，我真的好害怕。	3
我的世界明明在毁灭，我觉得身边的所有人都越来越远了。如果再这样下去，我可能就选择离开了...	3
每天忍受着无尽的痛苦，那种沉重的感觉好像随时会把我压垮。我没有坚信要走向死亡，但如果我找不到逃离痛苦的理由，能否就让我跟你一起离开这世界呢？	3
生活对我来说是煎熬，无从逃脱的痛苦，一次比一次的难耐。我现在并未决定自杀，但我真的快要忍受不住了，希望岔路口的转角能迎来一丝阳光。	3
想象过无数次走到那条路的末端，不再回头。现在我还没有那个决定，但我的心中充满了无尽的折磨和深深的痛苦，生存和死亡之间，一直在挣扎。	3
这痛苦难耐，我真的很想放弃，每天过得像行尸走肉一般，真希望一觉醒来，就没有了这一切...	3
对这个世界充满了失望，生活的痛苦让我无法承受，如果我经不住压力，我可能就会选择了断气了。	3
其实我也很明白，是我的勇气不够，活在这个世界，就是这样痛并快乐着。但是如果没有改变，我可能就会选择死亡了。	3
不再愿满眼是世界的黑暗，若没有握住生存的希望之手，我可能就选择离开，因为痛苦已经让我快要无法承受了。	3
想安静的服务，每天的痛苦让我喘不过气来。我没有决定要自杀，但是我真的很怕一直这样下去。	3
耳边的风声都在嘲笑我，世界对我是如此的无情。如果我再也看不见未来的光，我也许就会选择走向死亡了。	3
谁能告诉我该如何面对，我的内心好像无数的争斗，太过理想和残酷现实间的巨大差距，每天都在深深折磨我。	3
生活给我一次又一次的打击，我真的无法承受，但是我不能放弃，我不能让父母伤心。	3
有时候我好想就这么彻底放弃，从此不再挣扎，但是，我不能，我不能让我的家人为我痛苦。	3
看见他走了，我也想过要离开，但我不能，我不能做出让爱我的人痛心的事情。	3
压力越来越大了，有时候真的想放弃一切，但我不能，我不能对不起父母。	3
这个世界真的好累，每一次口袋空空的都让我想过放弃，但是我不能，我还有家人呢。	3
真的无法承受现实的压力了，好想消失，但是我不能，我不能对不起我的家人。	3
想过一了百了，但我不能，我不能让那些支持我，关心我的人失望。	3
想过放下一切，去寻找每个人都羡慕的极乐世界，但我不能，我不能伤害那些爱我的人。	3
真的想过从这个世界消失，可是我不能，我不能让我所爱的人痛苦。	3
偷生刺激我身上的每一片皮肤，但看着淌着鲜血的刀，还是下不去手，我怎么能这样忍心让我最亲的人承受无尽的痛苦。	3
对我来说，活着已经成了一种负担。但是我不能离开，不能狠心看着父母为我承受痛苦。	3
从初中开始我就每天都想离开这个世界，但是我不能伤害我的家人，我没有别的办法只能如此活着。	3
每天都在想要离开这个世界，但我不能让我的父母承受我离世后的痛苦，这是一种我无法接受的自私。	3
我自己也知道生活的苦，但想到离开这个世界后留给家人的痛苦，我怕那会让他们承受不住，所以我只能选择安静的活着。	3
孤单和寂寞真的会抽干我的意志，但我知道我不能放弃，我不能伤害那些爱我的人，所以只能昂首向前。	3
我是个笑面虎 这么多痛苦可我不敢说 只能每天笑嘻嘻的 却也笑不出来 死亡或许是种解脱吧 大家似乎都不懂	3
和父母说我不想活了，他们只说我犯病了，像丢了一个垃圾。生活真tm的有趣。	3
这个世界没有我也一样会转，我真希望自己从不曾在这世界出现过。	4
孤独的感觉好难受，连死的念头都有了，希望自己可以悄无声息地消失。	4
我希望自己可以找个适合的时机轻轻离开，毕竟我很困。	4
最近总是思考这个世界是不是真的离不开我，如果离开了，会发生什么。	4
把我离开的事提前说一下，防止你们感到突然，我打算离开了。	4
我已经不再怕死了，只是对生活没有了期待，不知道这种状态能持续多久。	4
如果我离开了这个世界，你们一定要过得比我快乐，这是我最后的希望了。	4
人生的痛苦实在是太难忍受了，我也想就这样轻轻的走。	4
看到走饭离开的時候，我也特别痛苦。我真的也想结束这一切。	4
看到走饭的新闻，心情特别复杂。其实我也想过要走。	4
看到走饭走了，我瞬间理解他的痛苦。因为我也曾想过离开。	4
哎，痛苦得烦，我也想离开，就是心犹豫。我该怎么办？	4
看到你选择离开，我也有了这样的冲动。幸福？那注定不是我能享受的，我一直有想过去死一死的念头。	4
说不出的惆怅，这种痛苦让我也想去寻死，哥你在上面等等我，我马上就来找你。	4
一无是处的我真的挺想死的，没有人能理解我，只有死可能是最后的出路。	4
越来越感受到这世界的无趣，看到你离开，我也想要去死一死，把一切都结束掉。	4
生活已经没有意思了，看来我要尝试去死一死的那条路了。只是还没有找到合适的方式。	4
每一天都在煎熬，我也想去死一死，结束这一切的痛苦，只是还没有想好如何实施。	4
我也好想去死一死啊，每天的疲劳，每天的痛苦让我把自杀看作是唯一的解脱。	4
有时候真的想就这样不再醒来了。	4
我也常常想要结束生命，可是，我没有勇气。	4
有时候我也会想，如果有一天我消失了会怎样，生活是不是就不再那么痛苦了。	4
有时候真的觉得有人能和我一起离开世界就好了。	4
有时候，我真的好希望自己就这样不再醒来了，恶梦就这样结束。	4
我尝试着告别这痛苦的世界，可我实在没有勇气，所谓人生如梦，或许早点醒来也不坏。	4
我真的好崩溃，每天的工作压力，看不到尽头，感觉像活在煎熬中，有时候真的想放弃。	4
哈哈，我也经常这么想，如果我也离开这个世界，会不会更好一些。	4
当一个人受尽了失望，无法看到未来，是不是离开这个世界是唯一的出路。	4
我其实没有活下去的动力了，一直想给生活一个交代，可是我怎么也不忍心。	4
我也想死，但我没那个勇气啊。我真的憋屈，我已经忍无可忍了。	4
现在的我只想说再见，跟世界说再见，没什么大不了的。	4
整天做白日梦，想象自己离开这个世界的场景。	4
我也想，唐突地死去，至少没有更新的痛苦。	4
我真的好累好累，好想离开这个世界。	4
如此痛苦的活着，还不如离开这个世界呢。	4
我真的够了，我承认我是个失败者，我想逃离这一切，我想去死。	4
好想找个独处的地方，静静的结束自己的生命，我真的受够了。	4
我想结束生命，我想找个人带我走，走饭你在哪，带我走吧，我不想活了。	4
活着好累，我好想去死一死，我真的无法忍受生活的重压了。	4
我想完成一次彻底的逃离，我想死，我想离开所有的痛苦。	4
想过无数次死，不知道怎么去实行，我想去死。	4
每天都在想死，想找个地方躲起来死，我真的忍受不了了。	4
感到无法呼吸，好像死亡才能解脱这种痛苦。	4
有时我真的想永远沉睡，世界就像一片混沌。	4
厌倦了这个世界，想要逃脱出这个困境。	4
痛苦不堪，我有时会幻想自己不再存在。	4
在无声无息间离开这个世界吧，没人会发现我的缺席。	4
真的特别讨厌课堂上的叽叽喳喳，我只想安安静静，好像苍天马上就要崩塌，活得好累	4
望着海的深邃，突然之间想要跳下去，但也只是一瞬间的冲动，我怕痛。	4
抑郁症真的把我逼到了悬崖边，尽头只有死亡，不过我还没勇气跳下去。	4
我总是憧憬着那个我消失后的世界，但却没有勇气去实现那个憧憬。	4
我真的不想再面对生活的酸凄，想着给自己一个了结，却总也迈不出那一小步。	4
每天都在想为什么要活着，仿佛一切都没有意义，而我又真的那么想死。	4
我也想解脱，真的太累了，生活充满了绝望，也想死一死，可我还没决定具体怎么做。	4
每天都在想死，只是没有勇气，没有决心，也不知道怎么去死。	4
生活对我来说已经毫无意义，我真的不想再继续了，我需要死一死，可是如何去实施呢？	4
活的真的很累，我真的希望自己能死去，可是怎么死呢？	4
我就在这里等待死亡，任何人都不想再见到。绝对的孤独，让人绝望。我很想死了。	4
心情每天都很低落，感觉没有治愈的可能了，想死，就这样安静地离开。	4
每天都活在谎言里，忍受着别人的指责和误解，我没有勇气继续活着，我很想死。	4
感到疲倦和尴尬，找不到人生的目标，我只想一死了之。	4
看到这样的消息，我心里别提有多难过了，感觉自己也好想死。	4
连续几天都没睡好，每天都想结束自己的生命，但我知道这样不好，就是控制不住。	4
感觉好累好累，暗暗告诉自己想去死，可是又没有勇气。	4
生活中有太多的压力，让我现在想放弃，只差一个理由去死。	4
很羡慕已经离开的走饭，不再受人世烦恼纠缠，我也想去死了。	4
隔天就会有想死的念头，活着好累，我很想死。	4
我太厌世了，真的，不能逃避现实，但又想离开，何去何从呢。	4
我失去了所有的兴趣和激情，我只想让自己彻底沉没。	4
一觉醒来，越来越强烈的想离开这个世界，求求了，让我走吧。	4
而现在，我只想快乐的死去，能不能实现这个愿望呢？	4
看着自己每天都过得这么痛苦，好想就此离开。	4
如果人生可以重来，我真想从出生那刻就结束一切。	4
本来只是觉得真的很累，越来越想解脱了。	4
我不是勇士，我是个懦夫，懦夫就是不敢面对，不敢面对就想逃避，想死一死。	4
我早就想找段时间让自己停下来好好休息一下，可是我体会到了我的生活其实已经停滞。	4
也许有人同感，那种前所未有的迷茫，只想夭折的冲动。	4
感觉自己活得好乏味，真的好想自杀。	4
每天都想着是不是应该离开这个世界，是不是应该自杀。	4
朋友们，你们会不会有想过离开这个世界的想法，比如自杀。	4
感觉自己快要压弯了，真的好想离开这个世界。	4
感觉我这辈子就这样了，也许自杀是唯一的出路。	4
很想自杀，但是我还没准备好。	4
有些事情真的觉得看不清，只有想到离开人间的念头才会稍微宁静些。	4
感觉自己已经快撑不下去了，或许我一会儿就去死了。	4
希望每天都能开心，但很难做到。也许我该去死，也许我应该选择去死。	4
这个世界总是对我背道而驰，我可能会选择自杀。	4
真的好像不再活下去了，生活总是给我最痛苦的打击，我好累啊。	4
我已经无法忍受这般痛苦，我有种冲动就是想要去死，可是我不知道为什么。	4
真的好想死，再也不去想那些让我痛苦的事情了。	4
我有时候真的想去死一死，就这样结束掉我所有的痛苦。	4
我真的偶尔会发发死的念头，因为我感觉一切都没有意义了。	4
有的时候我会想，如果自己死掉会不会好一些。	4
感觉自己离死不会太远了，总是有想去死的念头。	4
活得好累，好像一口气都没了，我真的好想去死，就不用面对那么多了。	4
我总是不能控制的想要去死，这是我现在最想做的事情。	4
每次想到生活的不如意就会想去死，真的好像不想再活了。	4
现在浑身都是绝望，我甚至开始考虑结束自己的生命。	4
这样的痛苦，真的想选个简单的方式去结束。	4
不知道该怎么说，我想消失，离开这个世界了。	4
